"id_aforo","fecha_ingreso","fecha_salida"
17995,,2020-09-05 19:31:29
17996,,2020-09-05 19:31:36
17997,2020-09-05 19:31:39,
17998,,2020-09-05 19:32:30
17999,,2020-09-05 19:32:31
18000,,2020-09-05 19:32:48
18001,,2020-09-05 19:33:24
18002,,2020-09-05 19:34:02
18003,,2020-09-05 19:34:03
18004,,2020-09-05 19:34:03
18005,,2020-09-05 19:34:04
18006,,2020-09-05 19:34:09
18007,,2020-09-05 19:34:09
18008,,2020-09-05 19:34:10
18009,,2020-09-05 19:34:17
18010,,2020-09-05 19:34:18
18011,,2020-09-05 19:34:48
18012,,2020-09-05 19:34:50
18013,2020-09-05 19:34:53,
18014,2020-09-05 19:34:54,
18015,,2020-09-05 19:35:04
18016,,2020-09-05 19:35:05
18017,,2020-09-05 19:35:05
18018,,2020-09-05 19:35:05
18019,,2020-09-05 19:35:09
18020,,2020-09-05 19:35:10
18021,,2020-09-05 19:35:10
18022,,2020-09-05 19:35:20
18023,,2020-09-05 19:35:31
18024,,2020-09-05 19:35:41
18025,,2020-09-05 19:35:57
18026,,2020-09-05 19:35:58
18027,2020-09-05 19:36:18,
18028,2020-09-05 19:36:19,
18029,,2020-09-05 19:36:28
18030,,2020-09-05 19:36:29
18031,,2020-09-05 19:36:39
18032,,2020-09-05 19:36:40
18033,,2020-09-05 19:36:40
18034,2020-09-05 19:36:51,
18035,2020-09-05 19:37:06,
18036,2020-09-05 19:37:07,
18037,2020-09-05 19:37:07,
18038,,2020-09-05 19:37:09
18039,,2020-09-05 19:37:10
18040,,2020-09-05 19:37:12
18041,,2020-09-05 19:37:13
18042,,2020-09-05 19:37:13
18043,,2020-09-05 19:37:35
18044,,2020-09-05 19:37:38
18045,,2020-09-05 19:37:38
18046,2020-09-05 19:38:03,
18047,2020-09-05 19:38:04,
18048,2020-09-05 19:38:17,
18049,2020-09-05 19:38:19,
18050,,2020-09-05 19:38:37
18051,,2020-09-05 19:38:41
18052,,2020-09-05 19:38:48
18053,,2020-09-05 19:38:49
18054,2020-09-05 19:38:55,
18055,2020-09-05 19:38:56,
18056,2020-09-05 19:38:56,
18057,,2020-09-05 19:39:20
18058,2020-09-05 19:39:42,
18059,,2020-09-05 19:39:51
18060,,2020-09-05 19:39:51
18061,,2020-09-05 19:40:05
18062,,2020-09-05 19:40:07
18063,,2020-09-05 19:40:07
18064,,2020-09-05 19:40:33
18065,,2020-09-05 19:40:34
18066,,2020-09-05 19:40:34
18067,,2020-09-05 19:40:34
18068,,2020-09-05 19:40:34
18069,,2020-09-05 19:40:35
18070,,2020-09-05 19:40:47
18071,,2020-09-05 19:40:57
18072,,2020-09-05 19:40:58
18073,,2020-09-05 19:41:09
18074,,2020-09-05 19:41:10
18075,2020-09-05 19:41:20,
18076,2020-09-05 19:41:20,
18077,2020-09-05 19:41:22,
18078,,2020-09-05 19:42:18
18079,,2020-09-05 19:42:29
18080,2020-09-05 19:42:32,
18081,2020-09-05 19:42:32,
18082,,2020-09-05 19:43:18
18083,,2020-09-05 19:43:18
18084,,2020-09-05 19:43:31
18085,2020-09-05 19:43:54,
18086,2020-09-05 19:43:54,
18087,,2020-09-05 19:43:54
18088,,2020-09-05 19:43:54
18089,,2020-09-05 19:43:55
18090,,2020-09-05 19:44:17
18091,,2020-09-05 19:44:18
18092,,2020-09-05 19:44:29
18093,,2020-09-05 19:45:02
18094,2020-09-05 19:45:28,
18095,,2020-09-05 19:45:28
18096,2020-09-05 19:46:08,
18097,2020-09-05 19:46:31,
18098,2020-09-05 19:46:47,
18099,2020-09-05 19:47:03,
18100,2020-09-05 19:47:03,
18101,,2020-09-05 19:47:24
18102,2020-09-05 19:48:30,
18103,,2020-09-05 19:48:30
18104,,2020-09-05 19:48:40
18105,,2020-09-05 19:48:41
18106,,2020-09-05 19:49:00
18107,,2020-09-05 19:49:00
18108,2020-09-05 19:49:03,
18109,2020-09-05 19:49:03,
18110,2020-09-05 19:49:07,
18111,2020-09-05 19:49:39,
18112,2020-09-05 19:49:39,
18113,2020-09-05 19:49:40,
18114,,2020-09-05 19:50:31
18115,,2020-09-05 19:50:32
18116,2020-09-05 19:50:40,
18117,,2020-09-05 19:51:10
18118,,2020-09-05 19:51:10
18119,2020-09-05 19:51:10,
18120,,2020-09-05 19:51:28
18121,,2020-09-05 19:51:28
18122,,2020-09-05 19:51:37
18123,,2020-09-05 19:51:38
18124,,2020-09-05 19:51:49
18125,,2020-09-05 19:51:49
18126,,2020-09-05 19:51:50
18127,,2020-09-05 19:52:00
18128,2020-09-05 19:52:03,
18129,2020-09-05 19:52:03,
18130,2020-09-05 19:52:04,
18131,,2020-09-05 19:52:04
18132,,2020-09-05 19:52:04
10248,,2020-09-05 10:45:19
10249,,2020-09-05 10:45:20
10250,,2020-09-05 10:45:42
10251,2020-09-05 10:45:47,
10252,2020-09-05 10:45:54,
10253,2020-09-05 10:45:55,
10254,,2020-09-05 10:45:56
10255,2020-09-05 10:46:08,
10256,2020-09-05 10:46:09,
10258,2020-09-05 10:46:28,
10259,2020-09-05 10:46:28,
10260,2020-09-05 10:46:49,
10261,2020-09-05 10:46:49,
10262,,2020-09-05 10:46:49
10263,,2020-09-05 10:46:49
10264,,2020-09-05 10:47:28
10265,,2020-09-05 10:47:28
10267,2020-09-05 10:48:15,
10268,2020-09-05 10:48:23,
10269,,2020-09-05 10:48:24
10270,2020-09-05 10:48:48,
10271,2020-09-05 10:48:51,
10272,2020-09-05 10:49:18,
10273,2020-09-05 10:49:18,
10274,2020-09-05 10:49:26,
10276,2020-09-05 10:49:35,
10277,2020-09-05 10:49:35,
10278,2020-09-05 10:49:36,
10279,,2020-09-05 10:49:48
10280,,2020-09-05 10:49:48
10281,,2020-09-05 10:49:48
10282,2020-09-05 10:49:50,
10283,,2020-09-05 10:50:24
10284,2020-09-05 10:50:27,
10286,2020-09-05 10:50:28,
10287,2020-09-05 10:50:28,
10288,2020-09-05 10:50:29,
10289,2020-09-05 10:50:32,
10290,,2020-09-05 10:50:33
10291,2020-09-05 10:50:38,
10292,2020-09-05 10:50:38,
10293,2020-09-05 10:50:48,
10294,2020-09-05 10:51:00,
10295,,2020-09-05 10:51:23
10296,,2020-09-05 10:51:24
10297,2020-09-05 10:51:27,
10298,2020-09-05 10:51:28,
10299,2020-09-05 10:51:52,
10300,,2020-09-05 10:51:53
10301,,2020-09-05 10:52:05
10302,,2020-09-05 10:52:24
10303,,2020-09-05 10:52:24
10305,,2020-09-05 10:52:47
10306,,2020-09-05 10:52:55
10307,,2020-09-05 10:52:55
10308,,2020-09-05 10:53:00
10309,,2020-09-05 10:53:03
10310,2020-09-05 10:53:07,
10311,,2020-09-05 10:53:12
10312,,2020-09-05 10:53:12
10313,,2020-09-05 10:53:15
10315,2020-09-05 10:53:16,
10316,,2020-09-05 10:53:16
10317,2020-09-05 10:53:21,
10318,2020-09-05 10:53:22,
10319,2020-09-05 10:53:31,
10320,,2020-09-05 10:53:31
10321,,2020-09-05 10:54:17
10322,,2020-09-05 10:54:18
10324,2020-09-05 10:54:22,
10325,2020-09-05 10:54:30,
10326,2020-09-05 10:54:56,
10327,2020-09-05 10:54:58,
10328,2020-09-05 10:55:04,
10329,2020-09-05 10:55:04,
10330,,2020-09-05 10:55:04
10331,,2020-09-05 10:55:04
10333,,2020-09-05 10:55:44
10334,2020-09-05 10:56:04,
10335,2020-09-05 10:56:11,
10336,,2020-09-05 10:56:17
10337,,2020-09-05 10:56:17
10338,,2020-09-05 10:56:18
10339,,2020-09-05 10:56:18
10340,,2020-09-05 10:56:18
10341,2020-09-05 10:56:19,
10342,,2020-09-05 10:56:19
10344,2020-09-05 10:56:27,
10345,2020-09-05 10:56:52,
10346,,2020-09-05 10:56:54
10347,2020-09-05 10:57:01,
10348,2020-09-05 10:57:08,
10349,2020-09-05 10:57:11,
10350,2020-09-05 10:57:11,
10351,2020-09-05 10:57:30,
10353,,2020-09-05 10:57:58
10354,,2020-09-05 10:58:05
10355,,2020-09-05 10:58:06
10356,,2020-09-05 10:58:06
10357,2020-09-05 10:58:17,
10362,2020-09-05 10:59:09,
10363,2020-09-05 10:59:17,
10364,2020-09-05 10:59:28,
10365,2020-09-05 10:59:42,
10366,2020-09-05 10:59:53,
10367,2020-09-05 10:59:57,
10368,2020-09-05 10:59:57,
10369,2020-09-05 10:59:57,
10370,2020-09-05 10:59:57,
10371,,2020-09-05 10:59:58
10372,2020-09-05 11:00:07,
10373,,2020-09-05 11:00:13
10374,2020-09-05 11:00:15,
10375,2020-09-05 11:00:16,
10376,2020-09-05 11:00:16,
10377,,2020-09-05 11:00:44
10378,,2020-09-05 11:00:44
10379,2020-09-05 11:00:58,
10380,,2020-09-05 11:01:11
10381,2020-09-05 11:01:21,
10382,2020-09-05 11:01:40,
10383,2020-09-05 11:01:40,
10384,2020-09-05 11:01:40,
10385,2020-09-05 11:01:41,
10386,,2020-09-05 11:01:41
10387,2020-09-05 11:01:42,
10388,,2020-09-05 11:01:42
10389,,2020-09-05 11:01:42
10390,,2020-09-05 11:01:43
10391,,2020-09-05 11:01:43
10392,,2020-09-05 11:01:44
10393,2020-09-05 11:01:49,
10394,,2020-09-05 11:01:49
10395,,2020-09-05 11:01:57
10396,,2020-09-05 11:02:02
10397,,2020-09-05 11:02:02
10398,,2020-09-05 11:02:03
10399,2020-09-05 11:02:05,
10400,2020-09-05 11:02:06,
10401,2020-09-05 11:02:06,
10402,,2020-09-05 11:02:06
10403,,2020-09-05 11:02:10
10404,,2020-09-05 11:02:11
10405,,2020-09-05 11:02:15
10406,2020-09-05 11:02:34,
10407,2020-09-05 11:02:38,
10408,2020-09-05 11:02:38,
10409,,2020-09-05 11:02:40
10410,,2020-09-05 11:02:40
10411,,2020-09-05 11:02:40
10412,2020-09-05 11:02:49,
10413,,2020-09-05 11:02:57
10414,,2020-09-05 11:03:03
10415,,2020-09-05 11:03:12
10416,2020-09-05 11:03:20,
10417,2020-09-05 11:03:29,
10418,2020-09-05 11:04:22,
10419,2020-09-05 11:04:25,
10420,,2020-09-05 11:04:28
10421,,2020-09-05 11:04:34
10422,2020-09-05 11:04:39,
10423,2020-09-05 11:04:39,
10424,2020-09-05 11:04:39,
10425,2020-09-05 11:04:40,
10426,,2020-09-05 11:04:40
10427,,2020-09-05 11:04:56
10428,,2020-09-05 11:04:58
10429,,2020-09-05 11:05:00
10430,,2020-09-05 11:05:15
10431,2020-09-05 11:05:24,
10432,,2020-09-05 11:05:29
10433,2020-09-05 11:05:30,
10434,,2020-09-05 11:05:40
10435,2020-09-05 11:05:41,
10436,2020-09-05 11:05:41,
10437,2020-09-05 11:06:10,
10438,2020-09-05 11:06:15,
10439,,2020-09-05 11:06:28
10440,2020-09-05 11:06:35,
10441,,2020-09-05 11:06:41
10442,2020-09-05 11:06:50,
10443,2020-09-05 11:06:50,
10444,2020-09-05 11:07:02,
10445,,2020-09-05 11:07:31
10446,2020-09-05 11:07:46,
10447,,2020-09-05 11:07:49
10448,,2020-09-05 11:07:49
10449,,2020-09-05 11:07:49
10450,,2020-09-05 11:07:52
10451,,2020-09-05 11:07:53
10452,,2020-09-05 11:07:58
10453,,2020-09-05 11:08:02
10455,2020-09-05 11:08:11,
10456,,2020-09-05 11:08:21
10457,2020-09-05 11:08:25,
10458,2020-09-05 11:08:30,
10459,2020-09-05 11:08:30,
10460,2020-09-05 11:08:31,
10461,2020-09-05 11:08:38,
10462,2020-09-05 11:08:45,
10463,,2020-09-05 11:09:07
10465,2020-09-05 11:09:07,
10466,2020-09-05 11:09:15,
10467,2020-09-05 11:09:24,
10468,2020-09-05 11:09:31,
10469,2020-09-05 11:09:41,
10470,2020-09-05 11:09:45,
10471,2020-09-05 11:10:20,
10472,2020-09-05 11:10:21,
10474,,2020-09-05 11:10:23
10475,,2020-09-05 11:10:25
10476,,2020-09-05 11:10:26
10477,,2020-09-05 11:10:26
10478,,2020-09-05 11:10:27
10479,,2020-09-05 11:10:35
10480,,2020-09-05 11:10:38
10481,,2020-09-05 11:10:43
10482,2020-09-05 11:10:56,
10484,2020-09-05 11:11:10,
10485,2020-09-05 11:11:18,
10486,2020-09-05 11:11:19,
10487,2020-09-05 11:11:19,
10488,2020-09-05 11:11:24,
10489,2020-09-05 11:11:30,
10490,,2020-09-05 11:11:32
10491,2020-09-05 11:11:33,
10492,2020-09-05 11:11:40,
10494,2020-09-05 11:11:56,
10495,2020-09-05 11:12:03,
10496,2020-09-05 11:12:03,
10497,2020-09-05 11:12:03,
10498,2020-09-05 11:12:03,
10499,2020-09-05 11:12:05,
10500,2020-09-05 11:12:08,
10501,2020-09-05 11:12:16,
10503,,2020-09-05 11:12:32
10504,,2020-09-05 11:12:42
10505,,2020-09-05 11:12:44
10506,,2020-09-05 11:12:44
10507,2020-09-05 11:13:05,
10508,,2020-09-05 11:13:06
10509,2020-09-05 11:13:38,
10510,2020-09-05 11:13:38,
10511,2020-09-05 11:13:38,
10513,2020-09-05 11:13:44,
10514,2020-09-05 11:13:49,
10515,,2020-09-05 11:13:50
10516,,2020-09-05 11:13:53
10517,,2020-09-05 11:13:56
10518,,2020-09-05 11:14:13
10519,2020-09-05 11:14:16,
10520,2020-09-05 11:14:24,
10522,2020-09-05 11:14:31,
10523,2020-09-05 11:14:40,
10524,2020-09-05 11:14:42,
10525,2020-09-05 11:14:43,
10526,2020-09-05 11:14:43,
10527,2020-09-05 11:15:13,
10528,,2020-09-05 11:15:19
10529,2020-09-05 11:15:20,
10530,2020-09-05 11:15:20,
10532,,2020-09-05 11:15:24
10533,,2020-09-05 11:15:24
10534,2020-09-05 11:15:27,
10535,2020-09-05 11:15:28,
10536,,2020-09-05 11:15:29
10537,,2020-09-05 11:15:29
10538,2020-09-05 11:15:43,
10539,2020-09-05 11:16:04,
10540,,2020-09-05 11:16:09
10542,2020-09-05 11:16:34,
10543,2020-09-05 11:16:34,
10544,,2020-09-05 11:16:45
10545,2020-09-05 11:16:50,
10546,,2020-09-05 11:16:52
10547,2020-09-05 11:16:58,
10548,2020-09-05 11:17:03,
10549,,2020-09-05 11:17:05
10551,2020-09-05 11:17:06,
10552,,2020-09-05 11:17:10
10553,2020-09-05 11:17:24,
10554,2020-09-05 11:17:24,
10555,,2020-09-05 11:17:25
10556,2020-09-05 11:17:35,
10557,,2020-09-05 11:17:37
10558,2020-09-05 11:17:53,
10559,2020-09-05 11:17:53,
10561,2020-09-05 11:17:54,
10562,,2020-09-05 11:17:55
10563,,2020-09-05 11:17:55
10564,2020-09-05 11:18:03,
10565,,2020-09-05 11:18:03
10566,,2020-09-05 11:18:05
10567,2020-09-05 11:18:08,
10568,2020-09-05 11:18:09,
10569,2020-09-05 11:18:16,
10570,2020-09-05 11:18:23,
10571,2020-09-05 11:18:33,
10572,2020-09-05 11:18:35,
10573,2020-09-05 11:18:35,
10574,2020-09-05 11:18:42,
10575,2020-09-05 11:18:49,
10576,,2020-09-05 11:18:50
10577,2020-09-05 11:18:57,
10578,2020-09-05 11:19:00,
10580,2020-09-05 11:19:27,
10581,2020-09-05 11:19:39,
10582,2020-09-05 11:19:39,
10583,2020-09-05 11:19:39,
10584,,2020-09-05 11:19:42
10585,,2020-09-05 11:19:43
10586,2020-09-05 11:19:51,
10587,2020-09-05 11:19:53,
10588,,2020-09-05 11:19:54
10590,2020-09-05 11:20:19,
10591,,2020-09-05 11:20:20
10592,,2020-09-05 11:20:20
10593,,2020-09-05 11:20:20
10594,,2020-09-05 11:20:22
10595,,2020-09-05 11:20:35
10596,,2020-09-05 11:20:40
10597,2020-09-05 11:20:47,
10599,2020-09-05 11:21:06,
10600,2020-09-05 11:21:07,
10601,2020-09-05 11:21:08,
10602,,2020-09-05 11:21:10
13590,2020-09-05 15:27:09,
13591,,2020-09-05 15:27:15
13592,2020-09-05 15:27:17,
13593,2020-09-05 15:27:35,
13594,2020-09-05 15:27:35,
13595,2020-09-05 15:27:36,
13596,2020-09-05 15:27:37,
16336,,2020-09-05 17:53:34
16337,,2020-09-05 17:53:36
16338,2020-09-05 17:53:47,
16339,2020-09-05 17:53:47,
16340,2020-09-05 17:53:48,
16341,2020-09-05 17:53:48,
16342,2020-09-05 17:53:52,
16343,,2020-09-05 17:53:58
16344,,2020-09-05 17:53:58
16345,,2020-09-05 17:53:59
16346,2020-09-05 17:54:02,
16347,,2020-09-05 17:54:03
18133,,2020-09-05 19:52:10
18134,,2020-09-05 19:52:12
18135,,2020-09-05 19:52:22
10454,,2020-09-05 11:08:03
10464,,2020-09-05 11:09:07
10473,2020-09-05 11:10:22,
10483,2020-09-05 11:11:03,
10493,2020-09-05 11:11:48,
10502,2020-09-05 11:12:32,
10512,2020-09-05 11:13:39,
10521,,2020-09-05 11:14:25
10531,,2020-09-05 11:15:21
10541,2020-09-05 11:16:13,
10550,,2020-09-05 11:17:05
10560,2020-09-05 11:17:54,
10579,2020-09-05 11:19:06,
10589,2020-09-05 11:20:03,
10598,2020-09-05 11:20:54,
10603,2020-09-05 11:21:13,
10604,,2020-09-05 11:21:48
10605,,2020-09-05 11:21:49
10606,,2020-09-05 11:21:58
10607,,2020-09-05 11:21:58
10608,,2020-09-05 11:22:04
10609,,2020-09-05 11:22:05
10610,,2020-09-05 11:22:18
10611,2020-09-05 11:22:42,
10612,,2020-09-05 11:23:07
10613,,2020-09-05 11:23:08
10614,2020-09-05 11:23:11,
10615,,2020-09-05 11:23:14
10616,2020-09-05 11:23:26,
10617,2020-09-05 11:23:33,
10618,,2020-09-05 11:23:34
10619,,2020-09-05 11:23:35
10620,2020-09-05 11:23:55,
10621,2020-09-05 11:24:09,
10622,2020-09-05 11:24:15,
10623,2020-09-05 11:24:23,
10624,,2020-09-05 11:24:25
10625,2020-09-05 11:24:29,
10626,2020-09-05 11:24:29,
10627,2020-09-05 11:24:29,
10628,2020-09-05 11:24:30,
10629,2020-09-05 11:24:32,
10630,2020-09-05 11:24:43,
10631,,2020-09-05 11:24:47
10632,2020-09-05 11:24:59,
10633,2020-09-05 11:25:03,
10634,2020-09-05 11:25:03,
10635,2020-09-05 11:25:04,
10636,,2020-09-05 11:25:04
10637,,2020-09-05 11:25:05
10638,2020-09-05 11:25:06,
10639,2020-09-05 11:25:07,
10640,2020-09-05 11:25:08,
10641,2020-09-05 11:25:12,
10642,,2020-09-05 11:25:23
10643,,2020-09-05 11:25:33
10644,,2020-09-05 11:25:40
10645,2020-09-05 11:25:44,
10646,2020-09-05 11:25:45,
10647,,2020-09-05 11:25:45
10648,,2020-09-05 11:26:19
10649,2020-09-05 11:26:25,
10650,2020-09-05 11:26:43,
10651,2020-09-05 11:26:43,
10652,2020-09-05 11:26:43,
10653,2020-09-05 11:26:43,
10654,2020-09-05 11:26:56,
10655,2020-09-05 11:26:56,
10656,,2020-09-05 11:26:56
10657,,2020-09-05 11:26:57
10658,2020-09-05 11:27:57,
10659,2020-09-05 11:27:57,
10660,,2020-09-05 11:28:05
10661,,2020-09-05 11:28:05
10662,2020-09-05 11:28:07,
10663,2020-09-05 11:28:07,
10664,2020-09-05 11:28:07,
10665,,2020-09-05 11:28:41
10666,,2020-09-05 11:28:42
10667,2020-09-05 11:28:49,
10668,2020-09-05 11:28:49,
10669,2020-09-05 11:28:49,
10670,2020-09-05 11:29:01,
10671,,2020-09-05 11:29:08
10672,,2020-09-05 11:29:09
10673,2020-09-05 11:29:41,
10674,,2020-09-05 11:29:42
10675,,2020-09-05 11:29:42
10676,,2020-09-05 11:29:43
10677,,2020-09-05 11:29:43
10678,2020-09-05 11:29:46,
10679,,2020-09-05 11:29:52
10680,,2020-09-05 11:29:53
10681,2020-09-05 11:30:09,
10682,2020-09-05 11:30:15,
10683,,2020-09-05 11:30:22
10684,2020-09-05 11:30:35,
10685,2020-09-05 11:30:35,
10686,,2020-09-05 11:30:43
10687,2020-09-05 11:31:26,
10688,,2020-09-05 11:31:27
10689,2020-09-05 11:31:32,
10690,2020-09-05 11:31:33,
10691,2020-09-05 11:31:34,
10692,2020-09-05 11:31:34,
10693,2020-09-05 11:31:35,
10694,2020-09-05 11:31:35,
10695,2020-09-05 11:32:09,
10696,2020-09-05 11:32:11,
10697,,2020-09-05 11:32:12
10698,,2020-09-05 11:32:13
10699,,2020-09-05 11:32:14
10700,,2020-09-05 11:32:14
10701,2020-09-05 11:32:31,
10702,2020-09-05 11:32:41,
10703,2020-09-05 11:32:41,
10704,,2020-09-05 11:32:41
10705,,2020-09-05 11:32:41
10706,,2020-09-05 11:32:47
10707,2020-09-05 11:33:21,
10708,2020-09-05 11:33:22,
10709,2020-09-05 11:33:31,
10710,2020-09-05 11:33:32,
10711,2020-09-05 11:33:32,
10712,2020-09-05 11:33:33,
10713,,2020-09-05 11:33:58
10714,,2020-09-05 11:33:58
10715,,2020-09-05 11:33:58
10716,,2020-09-05 11:33:58
10717,,2020-09-05 11:34:00
10718,,2020-09-05 11:34:00
10719,2020-09-05 11:34:01,
10720,2020-09-05 11:34:02,
10721,2020-09-05 11:34:19,
10722,,2020-09-05 11:34:20
10723,2020-09-05 11:34:23,
10724,2020-09-05 11:34:23,
10725,2020-09-05 11:34:25,
10726,2020-09-05 11:34:29,
10727,2020-09-05 11:34:30,
10728,,2020-09-05 11:34:43
10729,2020-09-05 11:34:50,
10730,2020-09-05 11:34:53,
10731,2020-09-05 11:35:17,
10732,2020-09-05 11:35:17,
10733,2020-09-05 11:35:18,
10734,2020-09-05 11:35:18,
10735,2020-09-05 11:35:25,
10736,,2020-09-05 11:35:27
10737,2020-09-05 11:35:46,
10738,,2020-09-05 11:35:47
10739,2020-09-05 11:35:55,
10740,2020-09-05 11:35:55,
10741,2020-09-05 11:36:40,
10742,2020-09-05 11:36:42,
10743,,2020-09-05 11:36:44
10744,,2020-09-05 11:36:44
10745,2020-09-05 11:37:18,
10746,2020-09-05 11:37:18,
10747,2020-09-05 11:37:18,
10748,,2020-09-05 11:37:19
10749,2020-09-05 11:37:34,
10750,2020-09-05 11:37:36,
10751,2020-09-05 11:37:38,
10752,2020-09-05 11:37:39,
10753,,2020-09-05 11:37:41
10754,,2020-09-05 11:37:54
10755,,2020-09-05 11:38:03
10756,2020-09-05 11:38:14,
10757,2020-09-05 11:38:26,
10758,2020-09-05 11:38:26,
10759,2020-09-05 11:38:27,
10760,2020-09-05 11:38:28,
10761,2020-09-05 11:38:29,
10762,,2020-09-05 11:38:31
10763,,2020-09-05 11:38:35
10764,2020-09-05 11:38:37,
10765,2020-09-05 11:38:37,
10766,2020-09-05 11:38:37,
10767,2020-09-05 11:38:39,
10768,,2020-09-05 11:38:50
10769,,2020-09-05 11:38:53
10770,,2020-09-05 11:38:54
10771,2020-09-05 11:39:00,
10772,,2020-09-05 11:39:18
10773,,2020-09-05 11:39:18
10774,,2020-09-05 11:39:22
10775,,2020-09-05 11:39:52
10776,2020-09-05 11:39:52,
10777,,2020-09-05 11:40:06
10778,,2020-09-05 11:40:06
10779,,2020-09-05 11:40:06
10780,,2020-09-05 11:40:07
10781,2020-09-05 11:40:23,
10782,2020-09-05 11:40:29,
10783,,2020-09-05 11:41:06
10784,2020-09-05 11:41:10,
10785,2020-09-05 11:41:10,
10786,2020-09-05 11:41:34,
10787,2020-09-05 11:41:35,
10788,2020-09-05 11:41:36,
10789,2020-09-05 11:41:40,
10790,2020-09-05 11:41:40,
10791,2020-09-05 11:42:02,
10792,2020-09-05 11:42:10,
10793,2020-09-05 11:42:33,
10794,2020-09-05 11:42:34,
10795,2020-09-05 11:43:01,
10796,2020-09-05 11:43:01,
10797,2020-09-05 11:43:02,
10798,,2020-09-05 11:43:27
10799,,2020-09-05 11:43:27
10800,2020-09-05 11:43:28,
10801,,2020-09-05 11:43:29
10802,,2020-09-05 11:43:31
10803,,2020-09-05 11:43:32
10804,,2020-09-05 11:43:33
10805,,2020-09-05 11:43:33
10806,,2020-09-05 11:43:34
10807,,2020-09-05 11:43:47
10808,,2020-09-05 11:43:49
10809,2020-09-05 11:43:53,
10810,,2020-09-05 11:44:13
10811,2020-09-05 11:44:21,
10812,2020-09-05 11:44:24,
10813,2020-09-05 11:44:25,
10814,2020-09-05 11:44:26,
10815,,2020-09-05 11:44:29
10816,,2020-09-05 11:44:30
10817,,2020-09-05 11:44:40
10818,,2020-09-05 11:44:40
10819,2020-09-05 11:45:00,
10820,2020-09-05 11:45:04,
10821,2020-09-05 11:45:08,
10822,,2020-09-05 11:45:19
10823,,2020-09-05 11:45:20
10824,2020-09-05 11:45:33,
10825,,2020-09-05 11:45:34
10826,2020-09-05 11:45:37,
10827,,2020-09-05 11:45:38
10828,,2020-09-05 11:45:39
10829,,2020-09-05 11:45:40
10830,2020-09-05 11:46:12,
10831,,2020-09-05 11:46:22
10832,,2020-09-05 11:46:33
10833,2020-09-05 11:46:33,
10834,,2020-09-05 11:46:45
10835,,2020-09-05 11:46:46
10836,,2020-09-05 11:46:47
10837,2020-09-05 11:47:01,
10838,2020-09-05 11:47:12,
10839,,2020-09-05 11:47:13
10840,2020-09-05 11:47:42,
10841,2020-09-05 11:47:59,
10842,,2020-09-05 11:48:20
10843,,2020-09-05 11:48:21
10844,,2020-09-05 11:48:23
10845,,2020-09-05 11:48:24
10846,,2020-09-05 11:48:24
10847,,2020-09-05 11:48:24
10848,,2020-09-05 11:48:25
10849,2020-09-05 11:48:25,
10850,2020-09-05 11:48:26,
10851,2020-09-05 11:48:26,
10852,2020-09-05 11:48:27,
10853,2020-09-05 11:48:28,
10854,2020-09-05 11:48:29,
10855,2020-09-05 11:48:30,
10856,2020-09-05 11:48:31,
10857,2020-09-05 11:48:32,
10858,,2020-09-05 11:48:32
10859,2020-09-05 11:48:33,
10860,2020-09-05 11:48:34,
10861,2020-09-05 11:48:35,
10862,2020-09-05 11:48:35,
10863,2020-09-05 11:48:37,
10864,2020-09-05 11:48:38,
10865,2020-09-05 11:48:51,
10866,2020-09-05 11:48:52,
10867,2020-09-05 11:48:53,
10868,,2020-09-05 11:48:54
10869,,2020-09-05 11:48:55
10870,,2020-09-05 11:48:55
10871,,2020-09-05 11:48:57
10872,2020-09-05 11:48:59,
10873,2020-09-05 11:49:03,
10874,,2020-09-05 11:49:12
10875,,2020-09-05 11:49:13
10876,,2020-09-05 11:49:15
10877,2020-09-05 11:49:21,
10878,2020-09-05 11:49:51,
10879,2020-09-05 11:49:52,
10880,2020-09-05 11:49:53,
10881,2020-09-05 11:49:54,
10882,,2020-09-05 11:50:12
10883,,2020-09-05 11:50:13
10884,,2020-09-05 11:50:14
10885,,2020-09-05 11:50:15
10886,,2020-09-05 11:50:16
10887,,2020-09-05 11:50:18
10888,2020-09-05 11:51:17,
10889,2020-09-05 11:51:18,
10890,2020-09-05 11:51:19,
10891,2020-09-05 11:51:21,
10892,2020-09-05 11:51:22,
10893,2020-09-05 11:51:53,
10894,2020-09-05 11:51:54,
10895,2020-09-05 11:51:58,
10896,2020-09-05 11:51:59,
10897,,2020-09-05 11:52:03
10898,,2020-09-05 11:52:03
10899,,2020-09-05 11:52:15
10900,,2020-09-05 11:52:15
10901,,2020-09-05 11:52:44
10902,2020-09-05 11:53:31,
10903,2020-09-05 11:53:32,
10904,2020-09-05 11:53:33,
10905,2020-09-05 11:53:57,
10906,2020-09-05 11:53:58,
10907,,2020-09-05 11:53:59
10908,,2020-09-05 11:53:59
10909,2020-09-05 11:54:00,
10910,2020-09-05 11:54:00,
10911,2020-09-05 11:54:02,
10912,2020-09-05 11:54:03,
10913,2020-09-05 11:54:04,
10914,2020-09-05 11:54:04,
10915,2020-09-05 11:54:05,
10916,2020-09-05 11:54:06,
10917,2020-09-05 11:54:07,
10918,2020-09-05 11:54:08,
10919,2020-09-05 11:54:16,
10920,2020-09-05 11:54:17,
10921,2020-09-05 11:54:17,
10922,2020-09-05 11:54:18,
10923,2020-09-05 11:54:20,
