"id_aforo","fecha_ingreso","fecha_salida"
25281,,2020-09-06 22:04:58
25282,2020-09-06 22:07:33,
25283,,2020-09-06 22:07:37
25284,2020-09-06 22:10:27,
19524,,2020-09-06 11:12:32
19525,,2020-09-06 11:12:33
19526,,2020-09-06 11:12:46
19527,,2020-09-06 11:12:47
19528,2020-09-06 11:13:13,
19529,2020-09-06 11:13:21,
19530,2020-09-06 11:13:28,
19531,2020-09-06 11:13:29,
19532,2020-09-06 11:13:30,
19534,2020-09-06 11:13:31,
19535,2020-09-06 11:14:07,
19536,2020-09-06 11:14:10,
19537,2020-09-06 11:14:11,
19538,2020-09-06 11:14:32,
19539,2020-09-06 11:14:32,
19540,2020-09-06 11:14:33,
19541,2020-09-06 11:14:36,
19542,2020-09-06 11:14:37,
19543,2020-09-06 11:14:37,
19544,2020-09-06 11:14:40,
19545,2020-09-06 11:14:41,
19546,2020-09-06 11:14:41,
19547,2020-09-06 11:14:43,
19548,2020-09-06 11:14:43,
19549,,2020-09-06 11:14:49
19550,2020-09-06 11:15:24,
19551,2020-09-06 11:15:34,
19553,2020-09-06 11:16:11,
19554,2020-09-06 11:16:11,
19555,2020-09-06 11:16:12,
19556,2020-09-06 11:16:12,
19557,2020-09-06 11:16:13,
19558,2020-09-06 11:16:13,
18617,,2020-09-06 07:09:41
18626,,2020-09-06 07:09:42
18629,,2020-09-06 07:09:42
18634,,2020-09-06 07:09:46
18637,,2020-09-06 07:09:50
18643,,2020-09-06 07:10:27
18646,,2020-09-06 07:10:30
18659,2020-09-06 07:26:28,
18666,,2020-09-06 07:33:30
18671,2020-09-06 07:38:10,
19559,2020-09-06 11:16:14,
19560,2020-09-06 11:16:15,
19561,2020-09-06 11:16:15,
19563,2020-09-06 11:16:16,
19564,2020-09-06 11:16:24,
19565,2020-09-06 11:16:33,
19566,,2020-09-06 11:16:57
19567,,2020-09-06 11:16:58
19568,,2020-09-06 11:16:59
19569,2020-09-06 11:17:20,
19570,,2020-09-06 11:17:23
19572,,2020-09-06 11:17:24
19573,,2020-09-06 11:17:31
19574,,2020-09-06 11:17:31
19575,,2020-09-06 11:17:49
19576,,2020-09-06 11:18:04
19577,,2020-09-06 11:18:04
19578,2020-09-06 11:18:20,
19579,2020-09-06 11:18:20,
19580,2020-09-06 11:18:21,
19582,2020-09-06 11:18:35,
19583,2020-09-06 11:18:35,
19584,2020-09-06 11:18:48,
19585,2020-09-06 11:18:48,
19586,2020-09-06 11:18:49,
19587,2020-09-06 11:18:49,
19588,2020-09-06 11:18:50,
19589,2020-09-06 11:18:50,
19591,,2020-09-06 11:19:05
19592,,2020-09-06 11:19:11
19593,,2020-09-06 11:19:17
19594,2020-09-06 11:19:30,
19595,2020-09-06 11:19:44,
19596,2020-09-06 11:19:44,
19597,2020-09-06 11:19:44,
19598,2020-09-06 11:20:02,
19599,2020-09-06 11:20:03,
19601,2020-09-06 11:20:23,
19602,2020-09-06 11:20:24,
19603,2020-09-06 11:20:24,
19604,,2020-09-06 11:20:27
19605,2020-09-06 11:20:47,
19606,2020-09-06 11:20:53,
19607,2020-09-06 11:20:55,
19608,2020-09-06 11:20:55,
19609,2020-09-06 11:20:59,
19611,,2020-09-06 11:21:09
19612,,2020-09-06 11:21:19
19613,,2020-09-06 11:21:20
19614,,2020-09-06 11:21:26
19615,,2020-09-06 11:21:26
19616,2020-09-06 11:21:35,
19617,2020-09-06 11:21:41,
19618,2020-09-06 11:21:49,
19620,,2020-09-06 11:21:57
19621,,2020-09-06 11:21:57
19622,,2020-09-06 11:21:58
19623,,2020-09-06 11:22:17
19624,,2020-09-06 11:22:18
19625,,2020-09-06 11:22:19
19626,,2020-09-06 11:22:36
19627,2020-09-06 11:22:45,
19630,2020-09-06 11:22:46,
19631,2020-09-06 11:22:47,
19632,2020-09-06 11:22:47,
19633,2020-09-06 11:22:47,
19634,2020-09-06 11:22:48,
19635,2020-09-06 11:22:48,
19636,2020-09-06 11:22:54,
19637,2020-09-06 11:23:00,
19640,2020-09-06 11:23:18,
19641,,2020-09-06 11:23:39
19642,2020-09-06 11:23:52,
19643,2020-09-06 11:24:02,
19644,2020-09-06 11:24:02,
19645,2020-09-06 11:24:02,
19646,2020-09-06 11:24:03,
19649,,2020-09-06 11:24:10
19650,2020-09-06 11:24:26,
19651,2020-09-06 11:24:30,
19652,2020-09-06 11:24:33,
19653,2020-09-06 11:24:33,
19654,2020-09-06 11:24:34,
19655,2020-09-06 11:24:35,
19656,2020-09-06 11:24:35,
19659,2020-09-06 11:24:36,
19660,,2020-09-06 11:24:38
19661,,2020-09-06 11:24:39
19662,,2020-09-06 11:24:39
19663,,2020-09-06 11:24:52
19664,,2020-09-06 11:24:52
19665,,2020-09-06 11:24:53
19666,,2020-09-06 11:24:55
19669,,2020-09-06 11:25:09
19670,,2020-09-06 11:25:09
19671,,2020-09-06 11:25:12
19672,,2020-09-06 11:25:14
19673,2020-09-06 11:25:21,
19674,2020-09-06 11:25:22,
19675,,2020-09-06 11:25:29
19676,2020-09-06 11:25:35,
19678,2020-09-06 11:26:00,
19679,,2020-09-06 11:26:01
19680,,2020-09-06 11:26:02
19681,,2020-09-06 11:26:02
19682,2020-09-06 11:26:08,
19683,2020-09-06 11:26:18,
19684,2020-09-06 11:26:38,
19685,2020-09-06 11:26:39,
19688,2020-09-06 11:26:45,
19689,2020-09-06 11:26:46,
19690,2020-09-06 11:26:55,
19691,,2020-09-06 11:26:56
19692,2020-09-06 11:27:00,
19693,2020-09-06 11:27:08,
19694,2020-09-06 11:27:15,
19695,2020-09-06 11:27:28,
19698,2020-09-06 11:27:40,
19699,,2020-09-06 11:27:41
19700,,2020-09-06 11:27:42
19701,2020-09-06 11:27:47,
19702,,2020-09-06 11:27:48
19703,2020-09-06 11:27:51,
19704,2020-09-06 11:27:51,
21227,2020-09-06 14:06:01,
21228,,2020-09-06 14:06:12
21229,,2020-09-06 14:06:13
21230,,2020-09-06 14:06:13
21231,2020-09-06 14:06:21,
21232,2020-09-06 14:06:22,
21233,2020-09-06 14:06:31,
21234,,2020-09-06 14:06:32
21235,2020-09-06 14:06:55,
21236,2020-09-06 14:06:56,
21237,2020-09-06 14:07:24,
21238,2020-09-06 14:08:31,
21239,2020-09-06 14:08:32,
21240,2020-09-06 14:08:32,
21241,2020-09-06 14:08:32,
21242,2020-09-06 14:08:32,
21243,,2020-09-06 14:08:45
21244,2020-09-06 14:08:52,
19533,2020-09-06 11:13:31,
19552,2020-09-06 11:15:46,
19562,2020-09-06 11:16:16,
19571,,2020-09-06 11:17:23
19581,2020-09-06 11:18:34,
19590,2020-09-06 11:19:04,
19600,2020-09-06 11:20:23,
19610,,2020-09-06 11:21:01
19619,2020-09-06 11:21:54,
19628,2020-09-06 11:22:45,
19629,2020-09-06 11:22:46,
19638,2020-09-06 11:23:07,
19639,2020-09-06 11:23:13,
19647,,2020-09-06 11:24:09
19648,,2020-09-06 11:24:10
19657,2020-09-06 11:24:35,
19658,2020-09-06 11:24:36,
19667,,2020-09-06 11:24:56
19668,,2020-09-06 11:25:09
19677,2020-09-06 11:25:37,
19686,,2020-09-06 11:26:39
19687,2020-09-06 11:26:45,
19696,2020-09-06 11:27:28,
19697,2020-09-06 11:27:35,
21245,2020-09-06 14:08:57,
21246,,2020-09-06 14:08:59
21247,,2020-09-06 14:09:00
21248,2020-09-06 14:09:18,
21249,,2020-09-06 14:09:24
21250,,2020-09-06 14:09:36
21251,,2020-09-06 14:09:54
21252,2020-09-06 14:10:27,
21253,2020-09-06 14:10:27,
21254,2020-09-06 14:10:28,
21255,2020-09-06 14:10:28,
21256,2020-09-06 14:10:29,
21257,2020-09-06 14:10:29,
21258,,2020-09-06 14:10:49
21259,,2020-09-06 14:11:04
21260,,2020-09-06 14:11:04
21261,,2020-09-06 14:11:12
21262,,2020-09-06 14:11:15
21263,,2020-09-06 14:11:29
21264,2020-09-06 14:11:29,
21265,2020-09-06 14:11:31,
21266,2020-09-06 14:11:31,
21267,2020-09-06 14:11:31,
21268,2020-09-06 14:11:31,
21269,,2020-09-06 14:11:48
21270,2020-09-06 14:11:48,
21271,2020-09-06 14:11:49,
21272,,2020-09-06 14:11:50
21273,2020-09-06 14:11:57,
21274,2020-09-06 14:11:58,
21275,,2020-09-06 14:12:01
21276,2020-09-06 14:12:25,
21277,2020-09-06 14:12:26,
21278,2020-09-06 14:12:26,
21279,2020-09-06 14:12:42,
21280,,2020-09-06 14:12:42
21281,,2020-09-06 14:12:42
21282,2020-09-06 14:12:49,
21283,,2020-09-06 14:12:56
21284,2020-09-06 14:13:27,
21285,2020-09-06 14:13:28,
21286,2020-09-06 14:13:29,
21287,2020-09-06 14:13:42,
21288,2020-09-06 14:13:43,
21289,2020-09-06 14:13:43,
21290,2020-09-06 14:13:43,
21291,,2020-09-06 14:13:44
21292,,2020-09-06 14:13:45
21293,,2020-09-06 14:13:48
21294,,2020-09-06 14:13:50
21295,,2020-09-06 14:14:15
21296,2020-09-06 14:14:53,
21297,2020-09-06 14:14:53,
21298,2020-09-06 14:14:53,
21299,2020-09-06 14:14:54,
21300,2020-09-06 14:15:04,
21301,2020-09-06 14:15:05,
21302,2020-09-06 14:15:05,
21303,2020-09-06 14:15:05,
21304,2020-09-06 14:15:05,
21305,2020-09-06 14:15:05,
21306,2020-09-06 14:15:06,
21307,,2020-09-06 14:15:12
21308,2020-09-06 14:15:25,
21309,2020-09-06 14:15:25,
21310,2020-09-06 14:15:27,
21311,2020-09-06 14:15:28,
21312,2020-09-06 14:15:28,
21313,2020-09-06 14:15:28,
18618,,2020-09-06 07:09:41
18625,,2020-09-06 07:09:42
18627,,2020-09-06 07:09:42
18635,,2020-09-06 07:09:47
18640,,2020-09-06 07:09:53
18644,,2020-09-06 07:10:28
18649,2020-09-06 07:11:31,
18653,2020-09-06 07:13:59,
18654,2020-09-06 07:21:47,
18657,2020-09-06 07:26:27,
18664,2020-09-06 07:32:40,
18668,2020-09-06 07:35:13,
18672,2020-09-06 07:38:11,
21314,,2020-09-06 14:15:35
21315,,2020-09-06 14:15:37
21317,2020-09-06 14:15:54,
21318,2020-09-06 14:15:59,
21319,2020-09-06 14:16:03,
21320,2020-09-06 14:16:31,
21321,,2020-09-06 14:16:39
21322,2020-09-06 14:17:06,
21323,2020-09-06 14:17:06,
21324,2020-09-06 14:17:07,
21325,2020-09-06 14:17:07,
21326,2020-09-06 14:17:22,
21327,,2020-09-06 14:17:36
21328,,2020-09-06 14:17:37
21329,2020-09-06 14:18:16,
21330,2020-09-06 14:18:16,
21331,2020-09-06 14:18:16,
21332,,2020-09-06 14:18:47
21334,,2020-09-06 14:18:47
21336,,2020-09-06 14:18:48
21337,2020-09-06 14:19:04,
21338,2020-09-06 14:19:04,
21339,2020-09-06 14:19:05,
21340,2020-09-06 14:19:05,
21341,2020-09-06 14:19:05,
21342,2020-09-06 14:19:06,
21344,,2020-09-06 14:19:07
21346,,2020-09-06 14:19:20
21347,,2020-09-06 14:19:21
21348,,2020-09-06 14:19:22
21349,,2020-09-06 14:19:22
21350,,2020-09-06 14:19:23
21351,,2020-09-06 14:19:24
21352,,2020-09-06 14:19:24
21353,2020-09-06 14:19:25,
22948,,2020-09-06 16:41:05
22954,2020-09-06 16:41:17,
22958,2020-09-06 16:41:20,
22964,,2020-09-06 16:42:04
22968,2020-09-06 16:42:24,
22973,2020-09-06 16:42:58,
22977,,2020-09-06 16:43:36
22986,,2020-09-06 16:45:29
22992,2020-09-06 16:45:33,
22996,2020-09-06 16:45:35,
23002,,2020-09-06 16:46:15
23006,2020-09-06 16:46:34,
23011,2020-09-06 16:46:56,
23015,,2020-09-06 16:47:17
23021,2020-09-06 16:47:46,
23025,,2020-09-06 16:48:10
23031,2020-09-06 16:48:38,
23035,2020-09-06 16:48:50,
23040,2020-09-06 16:49:18,
23044,2020-09-06 16:49:38,
23050,,2020-09-06 16:49:46
23054,2020-09-06 16:49:54,
23060,,2020-09-06 16:50:28
23064,,2020-09-06 16:50:42
23070,,2020-09-06 16:50:49
23074,,2020-09-06 16:50:51
23079,2020-09-06 16:51:25,
23083,2020-09-06 16:51:40,
23089,,2020-09-06 16:52:05
23093,,2020-09-06 16:53:08
23102,2020-09-06 16:53:54,
23108,,2020-09-06 16:54:58
23112,,2020-09-06 16:55:18
23117,,2020-09-06 16:55:41
23121,2020-09-06 16:55:47,
23127,,2020-09-06 16:56:05
23131,2020-09-06 16:56:15,
23137,2020-09-06 16:57:25,
23141,2020-09-06 16:57:49,
23146,,2020-09-06 16:58:13
23150,2020-09-06 16:58:52,
23156,,2020-09-06 16:59:30
23160,2020-09-06 16:59:50,
23165,2020-09-06 17:00:14,
19705,2020-09-06 11:28:22,
19706,2020-09-06 11:28:22,
19715,2020-09-06 11:28:59,
19716,2020-09-06 11:29:07,
19725,,2020-09-06 11:29:40
19726,,2020-09-06 11:29:42
19734,,2020-09-06 11:30:50
19735,,2020-09-06 11:30:50
19744,,2020-09-06 11:31:44
19745,,2020-09-06 11:31:49
19754,2020-09-06 11:32:12,
19763,2020-09-06 11:32:59,
19764,2020-09-06 11:32:59,
19773,2020-09-06 11:33:43,
19774,2020-09-06 11:33:51,
19782,2020-09-06 11:34:29,
19783,,2020-09-06 11:34:45
19786,2020-09-06 11:35:13,
19787,2020-09-06 11:35:14,
19788,,2020-09-06 11:35:15
19789,,2020-09-06 11:35:15
19790,,2020-09-06 11:35:19
19791,,2020-09-06 11:35:20
19792,2020-09-06 11:35:36,
19793,2020-09-06 11:35:54,
19794,,2020-09-06 11:36:00
19795,2020-09-06 11:36:00,
21316,,2020-09-06 14:15:37
21333,,2020-09-06 14:18:47
21335,,2020-09-06 14:18:47
21343,,2020-09-06 14:19:07
21345,,2020-09-06 14:19:08
21354,,2020-09-06 14:19:36
22949,2020-09-06 16:41:06,
22952,2020-09-06 16:41:13,
22956,2020-09-06 16:41:18,
22959,2020-09-06 16:41:26,
22962,,2020-09-06 16:41:41
22966,,2020-09-06 16:42:17
22969,2020-09-06 16:42:25,
22971,2020-09-06 16:42:48,
22975,2020-09-06 16:43:17,
22978,,2020-09-06 16:43:36
22981,,2020-09-06 16:43:56
22984,,2020-09-06 16:44:50
22987,,2020-09-06 16:45:29
22990,2020-09-06 16:45:33,
22994,2020-09-06 16:45:34,
22997,2020-09-06 16:45:41,
23000,2020-09-06 16:46:07,
23004,2020-09-06 16:46:19,
23007,2020-09-06 16:46:35,
23013,2020-09-06 16:47:13,
23016,2020-09-06 16:47:26,
23019,,2020-09-06 16:47:32
23023,,2020-09-06 16:48:01
23026,2020-09-06 16:48:24,
23029,2020-09-06 16:48:28,
23033,2020-09-06 16:48:47,
23036,2020-09-06 16:48:59,
23038,2020-09-06 16:49:15,
23042,,2020-09-06 16:49:24
23045,,2020-09-06 16:49:38
23048,,2020-09-06 16:49:45
23052,,2020-09-06 16:49:47
23055,,2020-09-06 16:50:02
23058,2020-09-06 16:50:08,
23062,,2020-09-06 16:50:35
23065,,2020-09-06 16:50:45
23068,,2020-09-06 16:50:47
23072,2020-09-06 16:50:50,
23075,,2020-09-06 16:51:12
23077,2020-09-06 16:51:20,
23081,,2020-09-06 16:51:29
23084,2020-09-06 16:51:50,
23087,,2020-09-06 16:52:03
23091,2020-09-06 16:52:44,
23094,,2020-09-06 16:53:08
23097,2020-09-06 16:53:24,
23100,,2020-09-06 16:53:41
23103,,2020-09-06 16:54:19
23106,2020-09-06 16:54:49,
23110,,2020-09-06 16:55:15
23113,,2020-09-06 16:55:18
23115,2020-09-06 16:55:41,
23119,,2020-09-06 16:55:45
23122,2020-09-06 16:55:55,
23125,,2020-09-06 16:55:58
23129,,2020-09-06 16:56:12
23132,2020-09-06 16:56:15,
23135,2020-09-06 16:56:38,
23139,2020-09-06 16:57:35,
23144,,2020-09-06 16:58:13
23148,2020-09-06 16:58:49,
23151,,2020-09-06 16:58:52
23154,2020-09-06 16:58:56,
23158,,2020-09-06 16:59:36
23163,2020-09-06 17:00:14,
23167,2020-09-06 17:00:16,
23170,,2020-09-06 17:00:22
23173,2020-09-06 17:00:28,
23176,2020-09-06 17:00:48,
23177,2020-09-06 17:00:48,
23178,2020-09-06 17:00:48,
23180,,2020-09-06 17:00:55
23181,,2020-09-06 17:00:56
23182,,2020-09-06 17:01:04
23183,,2020-09-06 17:01:20
23184,,2020-09-06 17:01:21
23186,2020-09-06 17:01:43,
23187,2020-09-06 17:01:45,
23188,2020-09-06 17:01:46,
23190,2020-09-06 17:01:47,
23191,2020-09-06 17:01:52,
24330,2020-09-06 19:01:10,
24331,,2020-09-06 19:01:12
24332,2020-09-06 19:01:20,
24333,,2020-09-06 19:01:21
19707,2020-09-06 11:28:23,
19708,2020-09-06 11:28:24,
19709,,2020-09-06 11:28:25
19710,,2020-09-06 11:28:26
19711,,2020-09-06 11:28:46
19712,,2020-09-06 11:28:47
19713,,2020-09-06 11:28:48
19714,2020-09-06 11:28:54,
19717,2020-09-06 11:29:12,
19718,2020-09-06 11:29:18,
19719,2020-09-06 11:29:18,
19720,2020-09-06 11:29:35,
19721,2020-09-06 11:29:36,
19722,2020-09-06 11:29:36,
19723,2020-09-06 11:29:37,
19724,,2020-09-06 11:29:40
19727,,2020-09-06 11:29:43
19728,2020-09-06 11:29:44,
19729,,2020-09-06 11:30:02
19730,,2020-09-06 11:30:19
19731,2020-09-06 11:30:20,
19732,2020-09-06 11:30:35,
19733,2020-09-06 11:30:47,
19736,2020-09-06 11:31:05,
19737,2020-09-06 11:31:06,
19738,2020-09-06 11:31:07,
19739,2020-09-06 11:31:07,
19740,,2020-09-06 11:31:21
19741,,2020-09-06 11:31:22
19742,,2020-09-06 11:31:26
19743,,2020-09-06 11:31:34
19746,,2020-09-06 11:31:49
19747,,2020-09-06 11:31:49
19748,2020-09-06 11:31:51,
19749,,2020-09-06 11:31:52
19750,,2020-09-06 11:31:52
19751,2020-09-06 11:32:01,
19752,2020-09-06 11:32:01,
19753,2020-09-06 11:32:02,
19755,,2020-09-06 11:32:15
19756,2020-09-06 11:32:24,
19757,,2020-09-06 11:32:27
19758,,2020-09-06 11:32:37
19759,2020-09-06 11:32:52,
19760,2020-09-06 11:32:53,
19761,2020-09-06 11:32:55,
19762,2020-09-06 11:32:58,
19765,2020-09-06 11:33:03,
19766,,2020-09-06 11:33:04
19767,,2020-09-06 11:33:04
19768,,2020-09-06 11:33:12
19769,,2020-09-06 11:33:13
19770,2020-09-06 11:33:32,
19771,2020-09-06 11:33:32,
19772,2020-09-06 11:33:37,
19775,,2020-09-06 11:33:54
19776,2020-09-06 11:34:01,
19777,,2020-09-06 11:34:16
19778,,2020-09-06 11:34:24
19779,,2020-09-06 11:34:24
19780,,2020-09-06 11:34:25
19781,,2020-09-06 11:34:25
19784,,2020-09-06 11:34:46
19785,2020-09-06 11:35:02,
21355,,2020-09-06 14:20:25
21356,2020-09-06 14:20:53,
21357,2020-09-06 14:20:55,
21358,,2020-09-06 14:21:14
21359,,2020-09-06 14:21:14
21360,,2020-09-06 14:21:15
21361,,2020-09-06 14:21:19
21363,2020-09-06 14:21:29,
21365,2020-09-06 14:21:29,
21366,2020-09-06 14:21:30,
21367,2020-09-06 14:21:30,
21368,2020-09-06 14:21:44,
21369,2020-09-06 14:22:01,
21370,,2020-09-06 14:22:08
21372,,2020-09-06 14:22:10
21374,,2020-09-06 14:22:13
21375,,2020-09-06 14:22:17
21376,2020-09-06 14:22:43,
21377,2020-09-06 14:22:44,
21378,2020-09-06 14:22:44,
21379,2020-09-06 14:22:45,
21380,,2020-09-06 14:22:49
21382,2020-09-06 14:23:20,
21384,2020-09-06 14:23:22,
21385,2020-09-06 14:23:23,
21386,2020-09-06 14:23:23,
21387,,2020-09-06 14:23:45
21388,2020-09-06 14:24:12,
21389,2020-09-06 14:24:13,
21391,2020-09-06 14:24:19,
21393,2020-09-06 14:24:25,
21394,,2020-09-06 14:24:28
21395,,2020-09-06 14:24:31
21396,2020-09-06 14:25:06,
21397,2020-09-06 14:25:07,
21398,2020-09-06 14:25:11,
21399,2020-09-06 14:25:11,
21401,,2020-09-06 14:25:26
21403,2020-09-06 14:25:27,
21404,,2020-09-06 14:25:34
21405,,2020-09-06 14:25:35
21406,,2020-09-06 14:25:38
21407,,2020-09-06 14:25:38
21409,,2020-09-06 14:25:38
21412,,2020-09-06 14:26:04
21413,,2020-09-06 14:26:06
21414,,2020-09-06 14:26:08
21415,,2020-09-06 14:26:08
21416,,2020-09-06 14:26:09
21418,,2020-09-06 14:26:30
21420,2020-09-06 14:26:37,
21422,2020-09-06 14:26:39,
21423,2020-09-06 14:26:41,
21424,,2020-09-06 14:26:59
21425,,2020-09-06 14:26:59
21426,2020-09-06 14:27:03,
21428,2020-09-06 14:27:04,
21430,,2020-09-06 14:27:05
21432,,2020-09-06 14:27:08
21433,2020-09-06 14:27:46,
21434,2020-09-06 14:27:48,
21435,2020-09-06 14:27:55,
21436,2020-09-06 14:27:59,
21439,2020-09-06 14:28:33,
21441,2020-09-06 14:28:34,
21442,2020-09-06 14:28:35,
21443,2020-09-06 14:28:43,
21444,2020-09-06 14:28:44,
21445,2020-09-06 14:28:44,
21447,,2020-09-06 14:28:51
21449,2020-09-06 14:29:53,
21451,,2020-09-06 14:30:06
21452,2020-09-06 14:30:48,
21453,2020-09-06 14:31:00,
21454,,2020-09-06 14:31:29
21456,,2020-09-06 14:31:31
21458,,2020-09-06 14:31:37
21460,,2020-09-06 14:31:41
21461,2020-09-06 14:32:17,
21462,,2020-09-06 14:32:28
21463,,2020-09-06 14:32:29
21464,,2020-09-06 14:32:29
21466,2020-09-06 14:32:30,
21468,,2020-09-06 14:32:37
21469,,2020-09-06 14:32:45
21470,,2020-09-06 14:32:45
21471,,2020-09-06 14:32:55
21472,,2020-09-06 14:32:58
21473,2020-09-06 14:33:01,
21475,,2020-09-06 14:33:06
23169,2020-09-06 17:00:22,
23175,2020-09-06 17:00:42,
23179,2020-09-06 17:00:49,
23185,,2020-09-06 17:01:21
23189,2020-09-06 17:01:46,
23192,,2020-09-06 17:02:05
23193,,2020-09-06 17:02:05
23194,,2020-09-06 17:02:26
23195,2020-09-06 17:02:33,
23196,,2020-09-06 17:02:35
23197,,2020-09-06 17:02:35
23198,,2020-09-06 17:02:35
23199,,2020-09-06 17:02:35
24334,2020-09-06 19:01:54,
24335,,2020-09-06 19:01:54
24336,2020-09-06 19:01:55,
24337,,2020-09-06 19:01:56
24338,2020-09-06 19:01:57,
24339,,2020-09-06 19:01:57
24340,2020-09-06 19:01:58,
24341,2020-09-06 19:01:59,
24342,,2020-09-06 19:01:59
24343,,2020-09-06 19:01:59
24344,2020-09-06 19:02:00,
24345,,2020-09-06 19:02:00
24346,2020-09-06 19:02:01,
24347,,2020-09-06 19:02:01
24348,2020-09-06 19:02:02,
24349,,2020-09-06 19:02:02
24350,2020-09-06 19:02:03,
24351,2020-09-06 19:02:36,
19796,2020-09-06 11:36:09,
19797,2020-09-06 11:36:09,
21362,2020-09-06 14:21:28,
21364,2020-09-06 14:21:29,
21371,,2020-09-06 14:22:08
21373,,2020-09-06 14:22:10
21381,2020-09-06 14:22:57,
21383,2020-09-06 14:23:21,
21390,2020-09-06 14:24:18,
21392,2020-09-06 14:24:24,
21400,2020-09-06 14:25:11,
21402,2020-09-06 14:25:26,
21408,,2020-09-06 14:25:38
21410,2020-09-06 14:25:50,
21411,2020-09-06 14:26:01,
21417,,2020-09-06 14:26:30
21419,2020-09-06 14:26:37,
21421,2020-09-06 14:26:38,
21427,2020-09-06 14:27:04,
21429,,2020-09-06 14:27:04
21431,,2020-09-06 14:27:07
21437,,2020-09-06 14:28:13
21438,2020-09-06 14:28:32,
21440,2020-09-06 14:28:34,
21446,,2020-09-06 14:28:50
21448,2020-09-06 14:29:53,
21450,2020-09-06 14:29:54,
21455,,2020-09-06 14:31:30
21457,,2020-09-06 14:31:33
21459,,2020-09-06 14:31:38
21465,2020-09-06 14:32:30,
21467,2020-09-06 14:32:36,
21474,,2020-09-06 14:33:05
21476,,2020-09-06 14:33:12
21477,,2020-09-06 14:33:14
21478,,2020-09-06 14:33:14
21479,,2020-09-06 14:33:15
21480,,2020-09-06 14:33:15
21481,,2020-09-06 14:33:16
21482,2020-09-06 14:33:38,
21483,2020-09-06 14:33:38,
21484,,2020-09-06 14:33:52
21485,2020-09-06 14:33:53,
23200,,2020-09-06 17:02:50
23201,,2020-09-06 17:02:51
23202,,2020-09-06 17:02:52
23203,,2020-09-06 17:02:53
24352,2020-09-06 19:02:40,
24353,,2020-09-06 19:02:42
24354,2020-09-06 19:02:42,
24355,,2020-09-06 19:02:44
24356,,2020-09-06 19:02:44
24357,2020-09-06 19:02:47,
24358,2020-09-06 19:02:48,
24359,2020-09-06 19:02:50,
24360,2020-09-06 19:02:50,
24361,2020-09-06 19:03:22,
24362,2020-09-06 19:03:23,
24363,2020-09-06 19:03:23,
24364,2020-09-06 19:03:23,
24366,2020-09-06 19:03:23,
24367,2020-09-06 19:03:24,
24368,2020-09-06 19:03:24,
24369,2020-09-06 19:03:24,
24370,2020-09-06 19:03:24,
24371,2020-09-06 19:03:24,
24372,2020-09-06 19:03:24,
24373,2020-09-06 19:03:25,
24374,2020-09-06 19:03:25,
24376,2020-09-06 19:03:25,
24377,2020-09-06 19:03:25,
24378,2020-09-06 19:03:26,
24379,2020-09-06 19:03:26,
24381,2020-09-06 19:03:26,
24382,2020-09-06 19:03:26,
24383,2020-09-06 19:03:26,
24384,2020-09-06 19:03:27,
24386,2020-09-06 19:03:27,
24387,2020-09-06 19:03:27,
24388,2020-09-06 19:03:27,
24389,2020-09-06 19:03:27,
24391,2020-09-06 19:03:28,
24392,2020-09-06 19:03:28,
24393,2020-09-06 19:03:28,
24394,2020-09-06 19:03:28,
24396,2020-09-06 19:03:28,
24397,2020-09-06 19:03:29,
24398,2020-09-06 19:03:29,
24399,2020-09-06 19:03:29,
24401,2020-09-06 19:03:29,
24402,2020-09-06 19:03:30,
24403,,2020-09-06 19:03:30
24404,2020-09-06 19:03:30,
24406,2020-09-06 19:03:30,
24407,2020-09-06 19:03:30,
24408,2020-09-06 19:03:31,
24409,2020-09-06 19:03:31,
24411,2020-09-06 19:03:31,
24412,2020-09-06 19:03:37,
24413,2020-09-06 19:03:39,
24414,2020-09-06 19:03:39,
24416,2020-09-06 19:03:39,
24417,2020-09-06 19:03:39,
24418,2020-09-06 19:03:39,
24419,2020-09-06 19:03:39,
24421,2020-09-06 19:03:40,
24422,2020-09-06 19:03:40,
24423,2020-09-06 19:03:40,
24424,2020-09-06 19:03:40,
24426,2020-09-06 19:03:41,
24427,2020-09-06 19:03:41,
24428,2020-09-06 19:03:41,
24429,2020-09-06 19:03:41,
24431,2020-09-06 19:03:42,
24432,2020-09-06 19:03:43,
24433,2020-09-06 19:03:43,
24434,2020-09-06 19:03:43,
24436,2020-09-06 19:03:43,
24437,2020-09-06 19:03:43,
24438,2020-09-06 19:03:44,
24439,2020-09-06 19:03:44,
24441,2020-09-06 19:03:44,
24442,2020-09-06 19:03:44,
24443,2020-09-06 19:03:44,
24444,2020-09-06 19:03:45,
24446,2020-09-06 19:03:45,
24447,2020-09-06 19:03:45,
24448,2020-09-06 19:03:45,
24449,2020-09-06 19:03:45,
24451,2020-09-06 19:03:45,
24452,2020-09-06 19:03:46,
24453,2020-09-06 19:03:46,
24454,2020-09-06 19:03:46,
24456,2020-09-06 19:03:46,
24457,2020-09-06 19:03:46,
24458,2020-09-06 19:03:47,
24459,2020-09-06 19:03:47,
24461,2020-09-06 19:03:47,
24462,2020-09-06 19:03:47,
24463,2020-09-06 19:03:47,
24464,2020-09-06 19:03:47,
24466,2020-09-06 19:03:48,
24467,2020-09-06 19:03:48,
24468,2020-09-06 19:03:48,
24469,2020-09-06 19:03:48,
