"id_aforo","fecha_ingreso","fecha_salida"
95573,2020-09-12 17:32:00,
95574,,2020-09-12 17:32:12
95575,2020-09-12 17:32:17,
95576,2020-09-12 17:32:17,
95577,,2020-09-12 17:32:17
95578,,2020-09-12 17:32:18
95579,2020-09-12 17:32:18,
95580,,2020-09-12 17:32:18
95581,,2020-09-12 17:32:25
95582,,2020-09-12 17:32:26
95583,,2020-09-12 17:32:26
95584,2020-09-12 17:32:26,
95585,,2020-09-12 17:32:28
95586,2020-09-12 17:32:38,
95587,,2020-09-12 17:32:44
95588,,2020-09-12 17:32:45
95589,2020-09-12 17:32:49,
95590,,2020-09-12 17:32:52
95591,,2020-09-12 17:32:53
95592,,2020-09-12 17:32:54
95593,,2020-09-12 17:32:54
95594,,2020-09-12 17:32:55
95595,2020-09-12 17:32:56,
95596,2020-09-12 17:32:57,
95597,2020-09-12 17:32:57,
95598,2020-09-12 17:32:57,
95599,2020-09-12 17:33:06,
95600,2020-09-12 17:33:12,
95601,2020-09-12 17:33:12,
95602,2020-09-12 17:33:13,
95603,2020-09-12 17:33:14,
95604,2020-09-12 17:33:14,
95605,,2020-09-12 17:33:36
95606,,2020-09-12 17:33:36
95607,,2020-09-12 17:33:42
95608,2020-09-12 17:33:43,
95609,2020-09-12 17:33:46,
95610,2020-09-12 17:33:46,
95611,2020-09-12 17:33:47,
95612,2020-09-12 17:33:47,
95613,2020-09-12 17:33:51,
95614,,2020-09-12 17:33:51
95615,,2020-09-12 17:33:52
95616,,2020-09-12 17:34:04
95617,,2020-09-12 17:34:04
95618,2020-09-12 17:34:32,
95619,2020-09-12 17:34:33,
95620,2020-09-12 17:34:49,
95621,,2020-09-12 17:34:58
95622,,2020-09-12 17:35:06
95623,,2020-09-12 17:35:07
95624,2020-09-12 17:35:07,
95625,,2020-09-12 17:35:08
95626,2020-09-12 17:35:11,
95627,2020-09-12 17:35:14,
95628,2020-09-12 17:35:15,
95629,,2020-09-12 17:35:25
95630,,2020-09-12 17:35:25
95631,2020-09-12 17:35:27,
95632,2020-09-12 17:35:28,
95633,2020-09-12 17:35:28,
95634,2020-09-12 17:35:28,
95635,,2020-09-12 17:35:40
95636,,2020-09-12 17:35:40
95637,,2020-09-12 17:35:42
95638,,2020-09-12 17:35:42
95639,2020-09-12 17:35:50,
95640,,2020-09-12 17:35:54
95641,,2020-09-12 17:35:55
95642,,2020-09-12 17:35:56
95643,2020-09-12 17:35:56,
95644,,2020-09-12 17:35:57
95645,2020-09-12 17:36:05,
95646,2020-09-12 17:36:11,
95647,2020-09-12 17:36:18,
95648,2020-09-12 17:36:18,
95649,2020-09-12 17:36:19,
95650,2020-09-12 17:36:19,
95651,2020-09-12 17:36:19,
95652,2020-09-12 17:36:20,
95653,,2020-09-12 17:36:24
95654,2020-09-12 17:36:24,
95655,2020-09-12 17:36:25,
95656,2020-09-12 17:36:27,
95657,2020-09-12 17:36:27,
95658,2020-09-12 17:36:42,
95659,,2020-09-12 17:36:47
95660,,2020-09-12 17:36:48
95661,,2020-09-12 17:36:48
95662,,2020-09-12 17:36:49
95663,2020-09-12 17:36:49,
95664,,2020-09-12 17:36:49
95665,2020-09-12 17:36:49,
95666,2020-09-12 17:36:49,
95667,2020-09-12 17:36:50,
95668,2020-09-12 17:36:50,
95669,,2020-09-12 17:36:55
95670,,2020-09-12 17:37:09
95671,2020-09-12 17:37:16,
95672,2020-09-12 17:37:16,
95673,2020-09-12 17:37:17,
95674,2020-09-12 17:37:18,
95675,,2020-09-12 17:37:25
95676,2020-09-12 17:37:30,
95677,2020-09-12 17:37:30,
95678,,2020-09-12 17:37:45
95679,,2020-09-12 17:37:46
95680,,2020-09-12 17:37:49
95681,,2020-09-12 17:37:50
95682,,2020-09-12 17:37:50
95683,,2020-09-12 17:37:50
95684,2020-09-12 17:37:56,
95685,2020-09-12 17:38:00,
95686,2020-09-12 17:38:08,
95687,2020-09-12 17:38:32,
95688,2020-09-12 17:38:33,
95689,2020-09-12 17:38:45,
95690,2020-09-12 17:38:45,
95691,2020-09-12 17:38:46,
95692,,2020-09-12 17:38:55
95693,2020-09-12 17:38:57,
95694,2020-09-12 17:38:58,
95695,2020-09-12 17:39:05,
95696,2020-09-12 17:39:09,
95697,,2020-09-12 17:39:09
95698,,2020-09-12 17:39:10
95699,,2020-09-12 17:39:10
95700,,2020-09-12 17:39:10
95701,,2020-09-12 17:39:10
95702,,2020-09-12 17:39:10
95703,,2020-09-12 17:39:11
95704,,2020-09-12 17:39:11
95705,2020-09-12 17:39:12,
95706,2020-09-12 17:39:20,
95707,,2020-09-12 17:39:22
95708,2020-09-12 17:39:24,
95709,2020-09-12 17:39:31,
95710,,2020-09-12 17:39:32
95711,,2020-09-12 17:39:32
95712,,2020-09-12 17:39:32
95713,,2020-09-12 17:39:33
95714,,2020-09-12 17:39:33
95715,,2020-09-12 17:39:34
95716,2020-09-12 17:39:50,
95717,,2020-09-12 17:39:50
95718,2020-09-12 17:39:57,
95719,2020-09-12 17:39:57,
95720,2020-09-12 17:40:09,
95721,2020-09-12 17:40:09,
95722,2020-09-12 17:40:11,
95723,2020-09-12 17:40:13,
95724,2020-09-12 17:40:13,
95725,2020-09-12 17:40:13,
95726,2020-09-12 17:40:14,
95727,2020-09-12 17:40:14,
95728,2020-09-12 17:40:15,
95729,2020-09-12 17:40:15,
95730,2020-09-12 17:40:15,
95731,2020-09-12 17:40:15,
95732,2020-09-12 17:40:16,
95733,2020-09-12 17:40:26,
95734,2020-09-12 17:40:29,
95735,2020-09-12 17:40:30,
95736,,2020-09-12 17:40:31
95737,,2020-09-12 17:40:32
95738,,2020-09-12 17:40:32
95739,,2020-09-12 17:40:33
95740,,2020-09-12 17:40:33
95741,2020-09-12 17:40:40,
95742,2020-09-12 17:40:51,
95743,,2020-09-12 17:40:56
95744,2020-09-12 17:40:56,
95745,2020-09-12 17:41:10,
95746,2020-09-12 17:41:10,
95748,,2020-09-12 17:41:16
95749,,2020-09-12 17:41:16
95750,,2020-09-12 17:41:35
95751,,2020-09-12 17:41:35
95752,2020-09-12 17:41:35,
95754,2020-09-12 17:41:40,
95755,2020-09-12 17:41:41,
95757,,2020-09-12 17:42:20
95758,2020-09-12 17:42:29,
95759,,2020-09-12 17:42:47
95760,,2020-09-12 17:42:47
95761,2020-09-12 17:43:45,
95763,,2020-09-12 17:43:46
95764,2020-09-12 17:43:46,
95765,2020-09-12 17:43:49,
95767,2020-09-12 17:43:51,
95768,,2020-09-12 17:43:57
95769,2020-09-12 17:44:07,
95770,2020-09-12 17:44:24,
95772,,2020-09-12 17:44:37
95773,2020-09-12 17:44:39,
95774,2020-09-12 17:44:39,
95776,2020-09-12 17:44:40,
95778,,2020-09-12 17:44:43
95779,2020-09-12 17:44:47,
95780,2020-09-12 17:44:47,
95782,2020-09-12 17:44:48,
95783,2020-09-12 17:44:49,
95784,2020-09-12 17:44:50,
95786,2020-09-12 17:44:51,
95787,,2020-09-12 17:45:00
95789,,2020-09-12 17:45:02
95790,,2020-09-12 17:45:02
95792,,2020-09-12 17:45:03
95793,,2020-09-12 17:45:03
95794,,2020-09-12 17:45:03
95796,2020-09-12 17:45:04,
95797,2020-09-12 17:45:05,
95799,2020-09-12 17:45:06,
95800,2020-09-12 17:45:07,
95802,2020-09-12 17:45:08,
95803,2020-09-12 17:45:10,
95804,2020-09-12 17:45:11,
95806,2020-09-12 17:45:13,
95807,2020-09-12 17:45:14,
95809,,2020-09-12 17:45:24
95810,,2020-09-12 17:45:25
95812,2020-09-12 17:45:28,
95813,2020-09-12 17:45:42,
95814,2020-09-12 17:45:42,
95816,,2020-09-12 17:45:43
95817,2020-09-12 17:45:43,
95819,,2020-09-12 17:45:56
95820,,2020-09-12 17:45:57
95822,2020-09-12 17:45:58,
95823,,2020-09-12 17:46:08
95825,2020-09-12 17:46:09,
95826,,2020-09-12 17:46:09
95828,,2020-09-12 17:46:09
95829,,2020-09-12 17:46:11
95831,,2020-09-12 17:46:27
95832,2020-09-12 17:46:37,
95833,,2020-09-12 17:46:38
95834,2020-09-12 17:46:38,
95836,2020-09-12 17:46:41,
95838,2020-09-12 17:46:41,
95839,2020-09-12 17:46:41,
95841,2020-09-12 17:46:43,
95842,2020-09-12 17:46:43,
95843,,2020-09-12 17:46:44
95844,,2020-09-12 17:46:44
95846,,2020-09-12 17:46:57
95848,,2020-09-12 17:47:02
95849,,2020-09-12 17:47:02
95851,,2020-09-12 17:47:04
95852,,2020-09-12 17:47:05
95853,2020-09-12 17:47:19,
95854,,2020-09-12 17:47:29
95856,2020-09-12 17:47:34,
95858,2020-09-12 17:47:34,
95859,,2020-09-12 17:47:44
95861,,2020-09-12 17:47:44
95862,,2020-09-12 17:47:46
95863,,2020-09-12 17:47:53
95864,,2020-09-12 17:47:54
95867,,2020-09-12 17:48:17
95868,2020-09-12 17:48:18,
95870,,2020-09-12 17:48:20
95871,2020-09-12 17:48:20,
95872,,2020-09-12 17:48:22
95873,,2020-09-12 17:48:27
95875,2020-09-12 17:48:42,
95877,,2020-09-12 17:48:50
95878,,2020-09-12 17:48:50
95880,2020-09-12 17:48:54,
95881,2020-09-12 17:48:54,
95882,2020-09-12 17:48:54,
95883,2020-09-12 17:48:55,
95885,2020-09-12 17:48:57,
95887,,2020-09-12 17:48:58
95888,,2020-09-12 17:48:59
95890,2020-09-12 17:49:06,
95891,2020-09-12 17:49:06,
95892,2020-09-12 17:49:16,
95893,2020-09-12 17:49:16,
95895,2020-09-12 17:49:17,
95897,2020-09-12 17:49:17,
95898,,2020-09-12 17:49:18
95900,2020-09-12 17:49:19,
95901,,2020-09-12 17:49:39
95902,,2020-09-12 17:50:13
95904,,2020-09-12 17:50:19
95906,,2020-09-12 17:50:21
95907,,2020-09-12 17:50:21
95909,,2020-09-12 17:50:22
95910,,2020-09-12 17:50:22
95911,,2020-09-12 17:50:22
95912,,2020-09-12 17:50:22
95914,2020-09-12 17:50:23,
95916,2020-09-12 17:50:23,
95917,,2020-09-12 17:50:35
95919,2020-09-12 17:50:42,
95920,2020-09-12 17:50:42,
95921,2020-09-12 17:50:49,
95922,,2020-09-12 17:50:49
95924,,2020-09-12 17:51:04
95926,2020-09-12 17:51:16,
95927,2020-09-12 17:51:22,
95929,2020-09-12 17:51:26,
95930,2020-09-12 17:51:27,
95931,,2020-09-12 17:51:35
95932,,2020-09-12 17:51:35
95934,2020-09-12 17:51:45,
95936,2020-09-12 17:51:50,
95937,2020-09-12 17:51:51,
95938,,2020-09-12 17:52:13
95939,,2020-09-12 17:52:21
95940,,2020-09-12 17:52:21
95941,,2020-09-12 17:52:23
95943,2020-09-12 17:52:24,
95945,2020-09-12 17:52:24,
95946,,2020-09-12 17:52:25
95948,,2020-09-12 17:52:34
95949,2020-09-12 17:52:45,
95950,2020-09-12 17:52:46,
95951,,2020-09-12 17:52:47
95953,2020-09-12 17:52:59,
95955,,2020-09-12 17:52:59
95956,2020-09-12 17:53:03,
95958,2020-09-12 17:53:04,
95959,2020-09-12 17:53:07,
95960,2020-09-12 17:53:07,
95961,,2020-09-12 17:53:09
95963,,2020-09-12 17:53:14
95965,2020-09-12 17:53:29,
95966,2020-09-12 17:53:30,
95968,2020-09-12 17:53:42,
95969,,2020-09-12 17:53:48
95970,,2020-09-12 17:53:49
95971,2020-09-12 17:53:49,
95973,,2020-09-12 17:53:50
95975,2020-09-12 17:54:00,
95976,2020-09-12 17:54:01,
95978,2020-09-12 17:54:01,
95979,2020-09-12 17:54:09,
95980,2020-09-12 17:54:11,
95982,2020-09-12 17:54:11,
95984,2020-09-12 17:54:12,
95985,2020-09-12 17:54:12,
95987,2020-09-12 17:54:14,
95988,2020-09-12 17:54:14,
95989,2020-09-12 17:54:16,
95990,,2020-09-12 17:54:43
95992,2020-09-12 17:54:47,
95994,,2020-09-12 17:55:01
95995,,2020-09-12 17:55:07
95997,,2020-09-12 17:55:08
95998,,2020-09-12 17:55:08
95999,2020-09-12 17:55:09,
96000,2020-09-12 17:55:09,
96002,,2020-09-12 17:55:22
96004,2020-09-12 17:55:35,
95747,2020-09-12 17:41:14,
95753,2020-09-12 17:41:40,
95756,,2020-09-12 17:42:19
95762,2020-09-12 17:43:45,
95766,2020-09-12 17:43:49,
95771,,2020-09-12 17:44:25
95775,2020-09-12 17:44:39,
95777,2020-09-12 17:44:43,
95781,2020-09-12 17:44:48,
95785,2020-09-12 17:44:50,
95788,,2020-09-12 17:45:01
95791,,2020-09-12 17:45:03
95795,2020-09-12 17:45:04,
95798,2020-09-12 17:45:06,
95801,2020-09-12 17:45:07,
95805,2020-09-12 17:45:11,
95808,2020-09-12 17:45:23,
95811,2020-09-12 17:45:28,
95815,2020-09-12 17:45:43,
95818,2020-09-12 17:45:45,
95821,,2020-09-12 17:45:58
95824,2020-09-12 17:46:08,
95827,,2020-09-12 17:46:09
95830,,2020-09-12 17:46:24
95835,,2020-09-12 17:46:38
95837,2020-09-12 17:46:41,
95840,2020-09-12 17:46:41,
95845,2020-09-12 17:46:45,
95847,,2020-09-12 17:47:01
95850,,2020-09-12 17:47:04
95855,,2020-09-12 17:47:31
95857,2020-09-12 17:47:34,
95860,,2020-09-12 17:47:44
95865,2020-09-12 17:48:00,
95866,,2020-09-12 17:48:07
95869,2020-09-12 17:48:19,
95874,2020-09-12 17:48:42,
95876,2020-09-12 17:48:45,
95879,,2020-09-12 17:48:51
95884,2020-09-12 17:48:55,
95886,2020-09-12 17:48:57,
95889,2020-09-12 17:49:03,
95894,,2020-09-12 17:49:16
95896,,2020-09-12 17:49:17
95899,2020-09-12 17:49:18,
95903,,2020-09-12 17:50:18
95905,,2020-09-12 17:50:20
95908,,2020-09-12 17:50:22
95913,2020-09-12 17:50:23,
95915,,2020-09-12 17:50:23
95918,2020-09-12 17:50:38,
95923,,2020-09-12 17:51:03
95925,2020-09-12 17:51:15,
95928,,2020-09-12 17:51:26
95933,,2020-09-12 17:51:36
95935,2020-09-12 17:51:45,
95942,,2020-09-12 17:52:24
95944,2020-09-12 17:52:24,
95947,2020-09-12 17:52:34,
95952,2020-09-12 17:52:58,
95954,,2020-09-12 17:52:59
95957,2020-09-12 17:53:04,
95962,,2020-09-12 17:53:09
95964,,2020-09-12 17:53:14
95967,2020-09-12 17:53:42,
95972,,2020-09-12 17:53:50
95974,,2020-09-12 17:53:50
95977,2020-09-12 17:54:01,
95981,2020-09-12 17:54:11,
95983,2020-09-12 17:54:11,
95986,2020-09-12 17:54:13,
95991,2020-09-12 17:54:47,
95993,2020-09-12 17:54:47,
95996,,2020-09-12 17:55:07
96001,,2020-09-12 17:55:21
96003,2020-09-12 17:55:34,
96006,,2020-09-12 17:55:38
96011,,2020-09-12 17:55:59
96013,,2020-09-12 17:56:01
96016,2020-09-12 17:56:10,
96020,,2020-09-12 17:56:22
96022,,2020-09-12 17:56:29
96025,,2020-09-12 17:56:32
96026,,2020-09-12 17:56:49
96027,2020-09-12 17:56:49,
96028,2020-09-12 17:56:50,
96029,2020-09-12 17:56:50,
97014,2020-09-12 18:57:19,
97015,2020-09-12 18:57:24,
97016,2020-09-12 18:57:32,
97017,,2020-09-12 18:57:32
97018,2020-09-12 18:57:33,
97019,2020-09-12 18:57:36,
97020,2020-09-12 18:57:36,
97021,,2020-09-12 18:57:39
97022,,2020-09-12 18:57:40
97023,,2020-09-12 18:57:41
97024,,2020-09-12 18:57:45
97025,,2020-09-12 18:57:46
97026,,2020-09-12 18:57:46
97027,,2020-09-12 18:57:47
97028,,2020-09-12 18:57:47
97029,,2020-09-12 18:57:50
97030,,2020-09-12 18:57:50
97031,2020-09-12 18:58:08,
97032,,2020-09-12 18:58:15
97033,2020-09-12 18:58:15,
97034,2020-09-12 18:58:19,
97035,2020-09-12 18:58:22,
97650,,2020-09-12 19:41:31
97659,,2020-09-12 19:43:23
97669,2020-09-12 19:44:09,
97679,2020-09-12 19:44:47,
97689,,2020-09-12 19:44:55
97698,,2020-09-12 19:45:40
97867,,2020-09-12 19:59:06
97876,,2020-09-12 19:59:14
97886,,2020-09-12 20:00:22
97896,,2020-09-12 20:00:40
97905,,2020-09-12 20:02:01
97915,,2020-09-12 20:02:55
97924,2020-09-12 20:04:31,
97933,,2020-09-12 20:05:57
97943,2020-09-12 20:06:48,
97952,2020-09-12 20:08:16,
97961,,2020-09-12 20:09:43
97963,,2020-09-12 20:09:43
97972,,2020-09-12 20:11:45
97980,,2020-09-12 20:12:45
97982,,2020-09-12 20:13:12
97987,,2020-09-12 20:13:15
97989,2020-09-12 20:13:41,
97991,2020-09-12 20:13:46,
97996,,2020-09-12 20:14:33
97999,,2020-09-12 20:14:39
98001,,2020-09-12 20:14:55
98006,,2020-09-12 20:15:01
98008,2020-09-12 20:15:49,
98010,,2020-09-12 20:15:58
98015,2020-09-12 20:16:08,
98018,2020-09-12 20:16:15,
98020,,2020-09-12 20:16:33
98025,,2020-09-12 20:16:41
98028,,2020-09-12 20:16:55
98030,,2020-09-12 20:17:09
98034,,2020-09-12 20:17:11
98035,,2020-09-12 20:17:12
98037,,2020-09-12 20:17:27
98039,,2020-09-12 20:17:27
98043,,2020-09-12 20:17:54
98044,2020-09-12 20:18:05,
98047,,2020-09-12 20:18:18
98049,,2020-09-12 20:18:46
98053,,2020-09-12 20:19:16
98054,,2020-09-12 20:19:17
98056,,2020-09-12 20:19:40
98058,,2020-09-12 20:19:43
98062,,2020-09-12 20:20:50
98063,,2020-09-12 20:20:50
98066,,2020-09-12 20:20:58
98068,,2020-09-12 20:21:03
98072,,2020-09-12 20:21:52
98075,,2020-09-12 20:21:54
98077,2020-09-12 20:22:00,
98081,2020-09-12 20:22:48,
98082,2020-09-12 20:22:49,
98085,,2020-09-12 20:22:53
98090,,2020-09-12 20:24:31
98091,,2020-09-12 20:24:31
98094,,2020-09-12 20:24:38
98096,2020-09-12 20:24:58,
98100,,2020-09-12 20:25:02
98101,,2020-09-12 20:25:03
98102,,2020-09-12 20:25:03
98103,,2020-09-12 20:25:04
98104,,2020-09-12 20:25:04
98105,,2020-09-12 20:25:05
98106,,2020-09-12 20:25:05
98125,,2020-09-12 20:28:50
98126,2020-09-12 20:29:03,
98127,2020-09-12 20:29:04,
98128,2020-09-12 20:29:23,
98129,2020-09-12 20:29:56,
98130,2020-09-12 20:29:57,
98131,2020-09-12 20:29:57,
96005,2020-09-12 17:55:35,
96007,2020-09-12 17:55:40,
96008,,2020-09-12 17:55:40
96009,,2020-09-12 17:55:41
96010,,2020-09-12 17:55:58
96012,,2020-09-12 17:56:01
96014,2020-09-12 17:56:04,
96015,2020-09-12 17:56:09,
96017,2020-09-12 17:56:17,
96018,2020-09-12 17:56:17,
96019,,2020-09-12 17:56:21
96021,,2020-09-12 17:56:28
96023,,2020-09-12 17:56:30
96024,,2020-09-12 17:56:31
96030,,2020-09-12 17:57:13
96031,,2020-09-12 17:57:13
96032,,2020-09-12 17:57:14
96033,2020-09-12 17:57:16,
96034,,2020-09-12 17:57:18
96035,2020-09-12 17:57:18,
96036,,2020-09-12 17:57:18
96037,2020-09-12 17:57:19,
96038,,2020-09-12 17:57:20
96039,,2020-09-12 17:57:20
96040,2020-09-12 17:57:21,
96041,2020-09-12 17:57:23,
96042,,2020-09-12 17:57:23
96043,,2020-09-12 17:57:23
96044,2020-09-12 17:57:24,
96045,2020-09-12 17:57:26,
96046,,2020-09-12 17:57:26
96047,2020-09-12 17:57:26,
96048,,2020-09-12 17:57:28
96049,2020-09-12 17:57:32,
96050,2020-09-12 17:57:33,
96051,,2020-09-12 17:57:35
96052,,2020-09-12 17:57:35
96053,2020-09-12 17:57:37,
96054,2020-09-12 17:57:37,
96055,2020-09-12 17:57:37,
96056,2020-09-12 17:57:38,
96057,2020-09-12 17:57:38,
96058,2020-09-12 17:57:38,
96059,2020-09-12 17:57:39,
96060,,2020-09-12 17:57:39
96061,,2020-09-12 17:57:40
96062,,2020-09-12 17:57:40
96063,,2020-09-12 17:57:40
96064,,2020-09-12 17:57:47
96065,2020-09-12 17:57:50,
96066,2020-09-12 17:57:52,
96067,2020-09-12 17:58:02,
96068,2020-09-12 17:58:04,
96069,2020-09-12 17:58:09,
96070,2020-09-12 17:58:10,
96071,,2020-09-12 17:58:21
96072,2020-09-12 17:58:21,
96073,,2020-09-12 17:58:21
96074,2020-09-12 17:58:22,
96075,2020-09-12 17:58:26,
96076,2020-09-12 17:58:27,
96077,2020-09-12 17:58:27,
96078,2020-09-12 17:58:32,
96079,,2020-09-12 17:58:38
96080,2020-09-12 17:58:38,
96081,,2020-09-12 17:58:48
96082,,2020-09-12 17:58:49
96083,,2020-09-12 17:58:52
96084,2020-09-12 17:59:09,
96085,,2020-09-12 17:59:12
96086,,2020-09-12 17:59:13
96087,2020-09-12 17:59:24,
96088,2020-09-12 17:59:24,
96089,,2020-09-12 17:59:25
96090,,2020-09-12 17:59:25
96091,,2020-09-12 17:59:28
96092,,2020-09-12 17:59:29
96093,2020-09-12 17:59:34,
96094,,2020-09-12 17:59:36
96095,,2020-09-12 17:59:36
96096,2020-09-12 17:59:54,
96097,2020-09-12 18:00:04,
96098,2020-09-12 18:00:10,
96099,2020-09-12 18:00:12,
96100,2020-09-12 18:00:13,
96101,2020-09-12 18:00:21,
96102,,2020-09-12 18:00:35
96103,,2020-09-12 18:00:36
96104,,2020-09-12 18:00:37
96105,2020-09-12 18:00:37,
96106,2020-09-12 18:00:37,
96107,2020-09-12 18:00:37,
96108,2020-09-12 18:00:37,
96109,2020-09-12 18:00:39,
96110,2020-09-12 18:00:41,
96111,2020-09-12 18:00:59,
96112,2020-09-12 18:01:07,
96113,2020-09-12 18:01:07,
96114,,2020-09-12 18:01:10
96115,,2020-09-12 18:01:11
96116,2020-09-12 18:01:15,
96117,2020-09-12 18:01:16,
96118,2020-09-12 18:01:16,
96119,2020-09-12 18:01:17,
96120,2020-09-12 18:01:30,
96121,2020-09-12 18:01:30,
96122,2020-09-12 18:01:34,
96123,2020-09-12 18:01:48,
96124,2020-09-12 18:01:49,
96125,2020-09-12 18:01:50,
96126,2020-09-12 18:02:24,
96127,2020-09-12 18:02:24,
96128,2020-09-12 18:02:27,
96129,2020-09-12 18:02:27,
96130,2020-09-12 18:02:27,
96131,2020-09-12 18:02:32,
96132,2020-09-12 18:02:38,
96133,2020-09-12 18:02:38,
96134,2020-09-12 18:02:48,
96135,,2020-09-12 18:02:49
96136,2020-09-12 18:02:52,
96137,2020-09-12 18:02:54,
96138,2020-09-12 18:03:01,
96139,2020-09-12 18:03:07,
96140,2020-09-12 18:03:15,
96141,2020-09-12 18:03:16,
96142,2020-09-12 18:03:17,
96143,2020-09-12 18:03:17,
96144,2020-09-12 18:03:40,
96145,2020-09-12 18:03:40,
96146,2020-09-12 18:03:41,
96147,2020-09-12 18:03:41,
96148,2020-09-12 18:03:42,
96149,2020-09-12 18:03:43,
96150,2020-09-12 18:03:43,
96151,2020-09-12 18:03:46,
96152,,2020-09-12 18:03:47
96153,2020-09-12 18:03:47,
96154,2020-09-12 18:03:52,
96155,,2020-09-12 18:03:55
96156,,2020-09-12 18:03:55
96157,2020-09-12 18:04:05,
96158,2020-09-12 18:04:06,
96159,,2020-09-12 18:04:08
96160,,2020-09-12 18:04:13
96161,,2020-09-12 18:04:19
96162,,2020-09-12 18:04:19
96163,2020-09-12 18:04:19,
96164,,2020-09-12 18:04:20
96165,2020-09-12 18:04:20,
96166,2020-09-12 18:04:21,
96167,,2020-09-12 18:04:26
96168,,2020-09-12 18:04:27
96169,,2020-09-12 18:04:27
96170,,2020-09-12 18:04:30
96171,,2020-09-12 18:04:32
96172,,2020-09-12 18:04:40
96173,,2020-09-12 18:04:41
96174,2020-09-12 18:04:43,
96175,2020-09-12 18:04:49,
96176,2020-09-12 18:04:50,
96177,2020-09-12 18:04:50,
96178,2020-09-12 18:04:52,
96179,,2020-09-12 18:04:54
96180,,2020-09-12 18:04:54
96181,2020-09-12 18:05:04,
96182,,2020-09-12 18:05:06
96183,,2020-09-12 18:05:06
96184,,2020-09-12 18:05:07
96185,,2020-09-12 18:05:14
96186,,2020-09-12 18:05:18
96187,,2020-09-12 18:05:19
96188,2020-09-12 18:05:24,
96189,2020-09-12 18:05:25,
96190,,2020-09-12 18:05:26
96191,,2020-09-12 18:05:26
96192,,2020-09-12 18:05:27
96193,2020-09-12 18:05:27,
96194,,2020-09-12 18:05:33
96195,,2020-09-12 18:05:35
96196,,2020-09-12 18:05:36
96197,,2020-09-12 18:05:43
96198,,2020-09-12 18:05:43
96199,,2020-09-12 18:05:44
96200,,2020-09-12 18:05:47
96201,,2020-09-12 18:05:48
96202,,2020-09-12 18:05:50
96203,2020-09-12 18:06:03,
96204,2020-09-12 18:06:05,
96205,2020-09-12 18:06:06,
96206,2020-09-12 18:06:06,
96207,2020-09-12 18:06:21,
96208,2020-09-12 18:06:27,
96209,2020-09-12 18:06:27,
96210,2020-09-12 18:06:28,
96211,,2020-09-12 18:06:30
96212,,2020-09-12 18:06:30
96213,2020-09-12 18:06:48,
96214,2020-09-12 18:06:50,
96215,,2020-09-12 18:06:51
96217,,2020-09-12 18:06:59
96218,,2020-09-12 18:07:02
96219,,2020-09-12 18:07:02
96220,,2020-09-12 18:07:03
96221,2020-09-12 18:07:15,
96222,2020-09-12 18:07:15,
96223,2020-09-12 18:07:15,
96224,,2020-09-12 18:07:15
96225,,2020-09-12 18:07:37
96227,2020-09-12 18:07:43,
96228,2020-09-12 18:07:43,
96229,,2020-09-12 18:07:46
96230,,2020-09-12 18:07:47
96231,,2020-09-12 18:07:47
96232,,2020-09-12 18:07:48
96233,2020-09-12 18:07:56,
96234,2020-09-12 18:07:56,
96235,,2020-09-12 18:08:05
96237,,2020-09-12 18:08:10
96238,,2020-09-12 18:08:17
96239,,2020-09-12 18:08:17
96240,,2020-09-12 18:08:19
96241,,2020-09-12 18:08:22
96242,,2020-09-12 18:08:22
96243,2020-09-12 18:08:33,
96244,,2020-09-12 18:08:36
96246,2020-09-12 18:08:38,
96247,2020-09-12 18:08:43,
96248,2020-09-12 18:08:54,
96249,,2020-09-12 18:08:56
96250,,2020-09-12 18:08:57
96251,2020-09-12 18:08:59,
96252,2020-09-12 18:08:59,
96253,2020-09-12 18:08:59,
96254,2020-09-12 18:09:00,
96256,2020-09-12 18:09:00,
96257,,2020-09-12 18:09:00
96258,,2020-09-12 18:09:00
96259,,2020-09-12 18:09:01
96260,,2020-09-12 18:09:11
96261,,2020-09-12 18:09:11
96262,,2020-09-12 18:09:13
96263,,2020-09-12 18:09:13
96264,,2020-09-12 18:09:13
96266,,2020-09-12 18:09:14
96267,2020-09-12 18:09:18,
96268,2020-09-12 18:09:19,
96269,2020-09-12 18:09:20,
96270,,2020-09-12 18:09:20
96271,,2020-09-12 18:09:21
96272,,2020-09-12 18:09:39
96273,,2020-09-12 18:09:40
96274,2020-09-12 18:09:40,
96276,,2020-09-12 18:09:56
96277,,2020-09-12 18:09:56
96278,,2020-09-12 18:09:59
96279,2020-09-12 18:09:59,
96280,2020-09-12 18:10:11,
96281,2020-09-12 18:10:12,
96282,2020-09-12 18:10:17,
96283,2020-09-12 18:10:41,
96285,,2020-09-12 18:11:01
96286,,2020-09-12 18:11:12
96287,2020-09-12 18:11:17,
96288,,2020-09-12 18:11:17
97036,,2020-09-12 18:58:33
97037,,2020-09-12 18:58:33
97038,2020-09-12 18:58:36,
97680,2020-09-12 19:44:51,
97681,2020-09-12 19:44:51,
97682,2020-09-12 19:44:51,
97683,2020-09-12 19:44:52,
97684,2020-09-12 19:44:53,
97685,2020-09-12 19:44:53,
97686,2020-09-12 19:44:53,
97687,,2020-09-12 19:44:54
97688,,2020-09-12 19:44:54
97690,2020-09-12 19:44:55,
97691,2020-09-12 19:44:56,
97692,,2020-09-12 19:45:11
97693,,2020-09-12 19:45:12
