"id_aforo","fecha_ingreso","fecha_salida"
50222,,2020-09-09 10:07:08
50223,,2020-09-09 10:07:11
50224,,2020-09-09 10:07:16
50225,2020-09-09 10:07:16,
50226,,2020-09-09 10:07:17
50227,,2020-09-09 10:07:17
50228,,2020-09-09 10:07:19
50229,,2020-09-09 10:07:19
50230,2020-09-09 10:07:30,
50231,2020-09-09 10:07:30,
50232,2020-09-09 10:07:35,
50233,2020-09-09 10:07:38,
50234,,2020-09-09 10:07:41
50235,,2020-09-09 10:07:42
50236,2020-09-09 10:07:46,
50237,2020-09-09 10:07:47,
50238,,2020-09-09 10:07:50
50239,,2020-09-09 10:07:50
50240,,2020-09-09 10:07:54
50241,2020-09-09 10:08:10,
50242,2020-09-09 10:08:12,
50243,2020-09-09 10:08:17,
50244,2020-09-09 10:08:23,
50245,,2020-09-09 10:08:37
50246,,2020-09-09 10:08:37
50247,2020-09-09 10:08:43,
50248,2020-09-09 10:08:57,
50249,,2020-09-09 10:08:59
50250,2020-09-09 10:09:03,
50251,2020-09-09 10:09:04,
50252,2020-09-09 10:09:05,
50253,2020-09-09 10:09:06,
50254,,2020-09-09 10:09:09
50255,,2020-09-09 10:09:10
50256,2020-09-09 10:09:11,
50257,2020-09-09 10:09:18,
50258,,2020-09-09 10:09:36
50259,,2020-09-09 10:09:37
50260,,2020-09-09 10:10:05
50261,,2020-09-09 10:10:06
50262,,2020-09-09 10:10:08
50263,2020-09-09 10:10:10,
50264,2020-09-09 10:10:10,
50265,2020-09-09 10:10:12,
50266,,2020-09-09 10:10:15
50267,2020-09-09 10:10:28,
50268,,2020-09-09 10:10:28
50269,,2020-09-09 10:10:31
50270,2020-09-09 10:10:51,
50271,2020-09-09 10:10:53,
50272,,2020-09-09 10:10:53
50273,,2020-09-09 10:10:54
50274,2020-09-09 10:11:00,
50275,2020-09-09 10:11:02,
50276,2020-09-09 10:11:05,
50277,2020-09-09 10:11:05,
50278,2020-09-09 10:11:06,
50279,,2020-09-09 10:11:07
50280,,2020-09-09 10:11:07
50281,,2020-09-09 10:11:07
50282,2020-09-09 10:11:10,
50283,,2020-09-09 10:11:14
50284,,2020-09-09 10:11:31
50285,2020-09-09 10:11:32,
50286,2020-09-09 10:11:33,
50287,2020-09-09 10:11:33,
50288,2020-09-09 10:11:44,
50289,2020-09-09 10:11:46,
50290,2020-09-09 10:11:47,
50291,,2020-09-09 10:11:54
50292,,2020-09-09 10:11:54
50293,2020-09-09 10:11:56,
50294,2020-09-09 10:11:59,
50295,2020-09-09 10:12:07,
50296,,2020-09-09 10:12:09
50297,2020-09-09 10:12:10,
50298,2020-09-09 10:12:10,
50299,2020-09-09 10:12:11,
50300,,2020-09-09 10:12:12
50301,,2020-09-09 10:12:13
50302,2020-09-09 10:12:13,
50303,,2020-09-09 10:12:13
50304,,2020-09-09 10:12:13
50305,,2020-09-09 10:12:14
50306,,2020-09-09 10:12:14
50307,,2020-09-09 10:12:15
50308,2020-09-09 10:12:19,
50309,2020-09-09 10:12:23,
50310,2020-09-09 10:12:28,
50311,2020-09-09 10:12:32,
50312,,2020-09-09 10:12:43
50313,2020-09-09 10:12:43,
50314,2020-09-09 10:13:02,
50315,,2020-09-09 10:13:04
50316,2020-09-09 10:13:12,
50317,,2020-09-09 10:13:13
50318,,2020-09-09 10:13:17
50319,2020-09-09 10:13:33,
50320,2020-09-09 10:13:45,
50321,2020-09-09 10:13:45,
50322,2020-09-09 10:13:46,
50323,,2020-09-09 10:13:48
50324,,2020-09-09 10:13:49
50325,,2020-09-09 10:13:51
50326,,2020-09-09 10:13:53
50327,,2020-09-09 10:13:54
50328,,2020-09-09 10:14:09
50329,2020-09-09 10:14:13,
50330,2020-09-09 10:14:30,
50331,2020-09-09 10:14:31,
50332,2020-09-09 10:14:37,
50333,2020-09-09 10:14:38,
50334,2020-09-09 10:14:38,
50335,2020-09-09 10:14:38,
50336,2020-09-09 10:14:38,
50337,2020-09-09 10:14:52,
50338,,2020-09-09 10:14:52
50339,2020-09-09 10:14:53,
50340,2020-09-09 10:14:57,
50341,,2020-09-09 10:14:57
50342,2020-09-09 10:14:59,
50343,2020-09-09 10:15:02,
50345,,2020-09-09 10:15:03
50346,,2020-09-09 10:15:04
50347,,2020-09-09 10:15:04
50349,2020-09-09 10:15:07,
50350,,2020-09-09 10:15:11
50352,2020-09-09 10:15:37,
50353,,2020-09-09 10:15:38
50355,2020-09-09 10:15:56,
50356,2020-09-09 10:16:01,
50357,,2020-09-09 10:16:01
50359,2020-09-09 10:16:03,
50360,2020-09-09 10:16:10,
50361,2020-09-09 10:16:12,
50362,,2020-09-09 10:16:14
50364,2020-09-09 10:16:33,
50365,2020-09-09 10:16:34,
50366,2020-09-09 10:16:34,
50368,2020-09-09 10:16:37,
50369,2020-09-09 10:16:38,
50371,,2020-09-09 10:16:38
50372,,2020-09-09 10:16:39
50374,,2020-09-09 10:16:39
50375,,2020-09-09 10:16:40
50378,,2020-09-09 10:16:43
50379,,2020-09-09 10:16:44
50381,,2020-09-09 10:16:48
50382,,2020-09-09 10:16:48
50384,,2020-09-09 10:16:57
50385,,2020-09-09 10:16:58
50388,,2020-09-09 10:17:03
50389,,2020-09-09 10:17:09
50391,2020-09-09 10:17:13,
50392,2020-09-09 10:17:19,
50394,2020-09-09 10:17:39,
50395,,2020-09-09 10:17:46
50398,2020-09-09 10:18:01,
50399,2020-09-09 10:18:02,
50401,2020-09-09 10:18:10,
50402,,2020-09-09 10:18:19
50404,,2020-09-09 10:18:20
50407,,2020-09-09 10:18:30
50408,2020-09-09 10:18:31,
50410,2020-09-09 10:18:39,
50411,2020-09-09 10:18:49,
50413,2020-09-09 10:18:51,
50414,,2020-09-09 10:18:55
50417,,2020-09-09 10:19:10
50418,,2020-09-09 10:19:12
50420,2020-09-09 10:19:19,
50421,2020-09-09 10:19:20,
50423,2020-09-09 10:19:22,
50424,2020-09-09 10:19:22,
50427,2020-09-09 10:19:43,
50428,,2020-09-09 10:19:46
50430,2020-09-09 10:19:47,
50431,2020-09-09 10:19:54,
50433,2020-09-09 10:19:55,
50434,2020-09-09 10:19:58,
50437,,2020-09-09 10:20:00
50438,,2020-09-09 10:20:01
50440,2020-09-09 10:20:12,
50441,2020-09-09 10:20:13,
50443,,2020-09-09 10:20:14
50444,,2020-09-09 10:20:16
50447,2020-09-09 10:20:24,
50448,2020-09-09 10:20:35,
50449,2020-09-09 10:20:38,
50450,2020-09-09 10:20:39,
50452,2020-09-09 10:20:43,
50453,2020-09-09 10:20:43,
50456,,2020-09-09 10:20:47
50457,2020-09-09 10:21:02,
50459,2020-09-09 10:21:04,
50460,,2020-09-09 10:21:05
50462,2020-09-09 10:21:07,
50463,2020-09-09 10:21:09,
50466,2020-09-09 10:21:10,
50467,2020-09-09 10:21:15,
50469,2020-09-09 10:21:17,
50470,2020-09-09 10:21:17,
50472,2020-09-09 10:21:25,
50473,2020-09-09 10:21:25,
50476,2020-09-09 10:21:39,
50477,,2020-09-09 10:21:47
50479,,2020-09-09 10:21:52
50480,2020-09-09 10:21:53,
50482,2020-09-09 10:22:01,
50483,2020-09-09 10:22:10,
50486,2020-09-09 10:22:11,
50489,2020-09-09 10:22:12,
50490,2020-09-09 10:22:13,
50492,2020-09-09 10:22:14,
50493,2020-09-09 10:22:15,
50496,2020-09-09 10:22:27,
50499,,2020-09-09 10:22:40
50500,,2020-09-09 10:22:40
50502,2020-09-09 10:22:42,
50503,2020-09-09 10:22:43,
50506,2020-09-09 10:22:46,
50508,2020-09-09 10:22:49,
50509,2020-09-09 10:22:49,
50511,,2020-09-09 10:22:51
50512,,2020-09-09 10:22:51
50515,,2020-09-09 10:22:58
55042,2020-09-09 14:55:16,
55779,,2020-09-09 15:26:02
55780,,2020-09-09 15:26:04
55781,,2020-09-09 15:26:04
55782,2020-09-09 15:26:17,
55783,,2020-09-09 15:26:18
55784,2020-09-09 15:26:19,
55785,2020-09-09 15:26:19,
55786,,2020-09-09 15:26:20
55787,,2020-09-09 15:26:20
55788,,2020-09-09 15:26:20
55789,2020-09-09 15:26:27,
55790,2020-09-09 15:26:28,
55791,2020-09-09 15:26:28,
55792,,2020-09-09 15:26:30
55793,,2020-09-09 15:26:30
55794,,2020-09-09 15:26:30
55795,,2020-09-09 15:26:31
55796,,2020-09-09 15:26:33
56336,2020-09-09 15:48:52,
56346,2020-09-09 15:49:25,
56356,2020-09-09 15:50:01,
56366,2020-09-09 15:50:13,
56376,,2020-09-09 15:50:24
56385,,2020-09-09 15:50:53
56395,2020-09-09 15:51:11,
56405,,2020-09-09 15:51:26
56415,,2020-09-09 15:51:35
56425,2020-09-09 15:52:24,
56434,,2020-09-09 15:53:01
56444,2020-09-09 15:53:18,
56454,,2020-09-09 15:53:36
56461,,2020-09-09 15:54:02
56462,2020-09-09 15:54:15,
56463,2020-09-09 15:54:19,
56464,2020-09-09 15:54:19,
56473,,2020-09-09 15:54:37
56474,,2020-09-09 15:54:37
56475,,2020-09-09 15:54:39
56488,,2020-09-09 15:55:32
56489,,2020-09-09 15:55:32
56490,,2020-09-09 15:55:36
56491,,2020-09-09 15:55:40
56492,,2020-09-09 15:55:44
56493,,2020-09-09 15:55:47
56494,,2020-09-09 15:55:47
56495,,2020-09-09 15:55:48
56496,2020-09-09 15:55:48,
56497,,2020-09-09 15:55:49
56498,,2020-09-09 15:55:50
56499,2020-09-09 15:55:56,
56500,,2020-09-09 15:55:57
56501,2020-09-09 15:56:10,
56502,,2020-09-09 15:56:11
56503,2020-09-09 15:56:12,
56504,2020-09-09 15:56:13,
56505,,2020-09-09 15:56:13
56506,,2020-09-09 15:56:14
56507,2020-09-09 15:56:17,
56508,2020-09-09 15:56:21,
56509,,2020-09-09 15:56:22
56510,,2020-09-09 15:56:23
56511,,2020-09-09 15:56:23
56512,,2020-09-09 15:56:24
56513,,2020-09-09 15:56:25
56515,,2020-09-09 15:56:25
56516,,2020-09-09 15:56:26
56517,2020-09-09 15:56:34,
56518,2020-09-09 15:56:34,
56519,,2020-09-09 15:56:37
56520,,2020-09-09 15:56:37
56530,,2020-09-09 15:57:13
56531,,2020-09-09 15:57:19
56532,2020-09-09 15:57:30,
56533,2020-09-09 15:57:31,
56534,2020-09-09 15:57:32,
56535,2020-09-09 15:57:33,
56536,2020-09-09 15:57:34,
56537,,2020-09-09 15:57:34
56538,,2020-09-09 15:57:35
50344,2020-09-09 10:15:03,
50348,,2020-09-09 10:15:04
50351,,2020-09-09 10:15:24
50354,,2020-09-09 10:15:45
50358,,2020-09-09 10:16:02
50363,,2020-09-09 10:16:16
50367,2020-09-09 10:16:35,
50370,2020-09-09 10:16:38,
50373,2020-09-09 10:16:39,
50376,2020-09-09 10:16:40,
50377,,2020-09-09 10:16:41
50380,2020-09-09 10:16:45,
50383,,2020-09-09 10:16:55
50386,,2020-09-09 10:17:00
50387,2020-09-09 10:17:01,
50390,,2020-09-09 10:17:11
50393,2020-09-09 10:17:30,
50396,,2020-09-09 10:17:46
50397,2020-09-09 10:18:01,
50400,2020-09-09 10:18:10,
50403,,2020-09-09 10:18:19
50405,2020-09-09 10:18:28,
50406,,2020-09-09 10:18:30
50409,2020-09-09 10:18:36,
50412,,2020-09-09 10:18:51
50415,,2020-09-09 10:19:05
50416,,2020-09-09 10:19:09
50419,,2020-09-09 10:19:13
50422,2020-09-09 10:19:20,
50425,2020-09-09 10:19:38,
50426,2020-09-09 10:19:41,
50429,2020-09-09 10:19:47,
50432,2020-09-09 10:19:55,
50435,2020-09-09 10:19:59,
50436,,2020-09-09 10:20:00
50439,2020-09-09 10:20:06,
50442,2020-09-09 10:20:13,
50445,2020-09-09 10:20:17,
50446,2020-09-09 10:20:22,
50451,,2020-09-09 10:20:40
50454,2020-09-09 10:20:45,
50455,2020-09-09 10:20:45,
50458,,2020-09-09 10:21:03
50461,,2020-09-09 10:21:06
50464,2020-09-09 10:21:09,
50465,2020-09-09 10:21:09,
50468,2020-09-09 10:21:16,
50471,2020-09-09 10:21:23,
50474,,2020-09-09 10:21:29
50475,,2020-09-09 10:21:37
50478,2020-09-09 10:21:51,
50481,2020-09-09 10:21:55,
50484,2020-09-09 10:22:10,
50485,2020-09-09 10:22:11,
50487,2020-09-09 10:22:11,
50488,2020-09-09 10:22:11,
50491,2020-09-09 10:22:13,
50494,2020-09-09 10:22:18,
50495,,2020-09-09 10:22:26
50497,2020-09-09 10:22:35,
50498,,2020-09-09 10:22:37
50501,,2020-09-09 10:22:41
50504,2020-09-09 10:22:43,
50505,2020-09-09 10:22:45,
50507,2020-09-09 10:22:46,
50510,,2020-09-09 10:22:50
50513,,2020-09-09 10:22:54
50514,2020-09-09 10:22:58,
50516,,2020-09-09 10:23:08
50517,,2020-09-09 10:23:09
50518,2020-09-09 10:23:09,
50519,,2020-09-09 10:23:10
50520,,2020-09-09 10:23:12
50521,,2020-09-09 10:23:13
50522,2020-09-09 10:23:20,
50523,2020-09-09 10:23:23,
50524,,2020-09-09 10:23:25
50525,,2020-09-09 10:23:25
50526,,2020-09-09 10:23:31
50527,2020-09-09 10:23:33,
50528,2020-09-09 10:23:41,
50529,2020-09-09 10:23:42,
50530,,2020-09-09 10:23:47
50531,,2020-09-09 10:23:48
50532,2020-09-09 10:23:49,
50533,2020-09-09 10:24:07,
50534,2020-09-09 10:24:08,
50535,2020-09-09 10:24:09,
50536,2020-09-09 10:24:09,
50537,,2020-09-09 10:24:09
50538,2020-09-09 10:24:10,
50539,2020-09-09 10:24:10,
50540,2020-09-09 10:24:11,
50541,2020-09-09 10:24:18,
50542,2020-09-09 10:24:18,
50543,2020-09-09 10:24:18,
50544,2020-09-09 10:24:18,
50545,2020-09-09 10:24:19,
50546,,2020-09-09 10:24:19
50547,2020-09-09 10:24:19,
50548,,2020-09-09 10:24:19
50549,,2020-09-09 10:24:20
50550,2020-09-09 10:24:21,
50551,2020-09-09 10:24:23,
50552,2020-09-09 10:24:28,
50553,2020-09-09 10:24:41,
50554,2020-09-09 10:24:43,
50555,2020-09-09 10:24:45,
50556,2020-09-09 10:24:52,
50557,,2020-09-09 10:24:53
50558,,2020-09-09 10:24:53
50559,,2020-09-09 10:24:53
50560,,2020-09-09 10:24:55
50561,2020-09-09 10:25:00,
50562,,2020-09-09 10:25:01
50563,,2020-09-09 10:25:01
50564,,2020-09-09 10:25:06
50565,,2020-09-09 10:25:13
50566,,2020-09-09 10:25:14
50567,,2020-09-09 10:25:17
50568,2020-09-09 10:25:21,
50569,2020-09-09 10:25:21,
50570,2020-09-09 10:25:22,
50571,,2020-09-09 10:25:22
50572,2020-09-09 10:25:22,
50573,2020-09-09 10:25:23,
50574,,2020-09-09 10:25:23
50575,2020-09-09 10:25:39,
50576,,2020-09-09 10:25:44
50577,,2020-09-09 10:25:44
50578,2020-09-09 10:25:45,
50579,,2020-09-09 10:25:51
50580,,2020-09-09 10:25:56
50581,,2020-09-09 10:26:02
50582,,2020-09-09 10:26:02
50583,2020-09-09 10:26:11,
50584,2020-09-09 10:26:11,
50585,2020-09-09 10:26:11,
50586,2020-09-09 10:26:13,
50587,2020-09-09 10:26:13,
50588,,2020-09-09 10:26:16
50589,2020-09-09 10:26:18,
50590,2020-09-09 10:26:26,
50591,2020-09-09 10:26:26,
50592,2020-09-09 10:26:27,
50593,2020-09-09 10:26:27,
50594,2020-09-09 10:26:28,
50595,2020-09-09 10:26:30,
50596,,2020-09-09 10:26:31
50597,,2020-09-09 10:26:32
50598,2020-09-09 10:26:36,
50599,2020-09-09 10:26:41,
50600,,2020-09-09 10:26:42
50601,2020-09-09 10:26:52,
50602,2020-09-09 10:26:52,
50603,2020-09-09 10:26:58,
50604,,2020-09-09 10:27:01
50605,2020-09-09 10:27:05,
50606,2020-09-09 10:27:06,
50607,2020-09-09 10:27:06,
50608,2020-09-09 10:27:07,
50609,2020-09-09 10:27:12,
50610,2020-09-09 10:27:12,
50611,2020-09-09 10:27:13,
50612,2020-09-09 10:27:30,
50613,2020-09-09 10:27:34,
50614,2020-09-09 10:27:37,
50615,,2020-09-09 10:27:42
50616,2020-09-09 10:27:42,
50617,,2020-09-09 10:27:43
50618,,2020-09-09 10:27:50
50619,,2020-09-09 10:27:51
50620,2020-09-09 10:27:53,
50621,2020-09-09 10:27:56,
50622,,2020-09-09 10:28:10
50623,,2020-09-09 10:28:11
50624,2020-09-09 10:28:12,
50625,2020-09-09 10:28:12,
50626,2020-09-09 10:28:13,
50627,,2020-09-09 10:28:20
50628,,2020-09-09 10:28:20
50629,,2020-09-09 10:28:20
50630,,2020-09-09 10:28:21
50631,2020-09-09 10:28:24,
50632,,2020-09-09 10:28:26
50633,2020-09-09 10:28:27,
50634,2020-09-09 10:28:28,
50635,2020-09-09 10:28:30,
50636,2020-09-09 10:28:31,
50637,2020-09-09 10:28:32,
50638,2020-09-09 10:28:33,
50639,2020-09-09 10:28:38,
50640,2020-09-09 10:28:40,
50641,2020-09-09 10:28:50,
50642,,2020-09-09 10:28:51
50643,2020-09-09 10:28:55,
50644,2020-09-09 10:29:03,
50645,2020-09-09 10:29:18,
50646,2020-09-09 10:29:20,
50647,2020-09-09 10:29:21,
50648,2020-09-09 10:29:23,
50649,,2020-09-09 10:29:52
50650,2020-09-09 10:29:54,
50651,2020-09-09 10:29:54,
50652,2020-09-09 10:29:55,
50653,2020-09-09 10:30:09,
50654,,2020-09-09 10:30:13
50655,2020-09-09 10:30:17,
50656,,2020-09-09 10:30:18
50657,2020-09-09 10:30:22,
50658,,2020-09-09 10:30:22
50659,2020-09-09 10:30:35,
50660,2020-09-09 10:30:37,
50661,2020-09-09 10:30:37,
50662,,2020-09-09 10:30:41
50663,2020-09-09 10:30:42,
50664,2020-09-09 10:30:43,
50665,,2020-09-09 10:30:43
50666,2020-09-09 10:30:44,
50667,2020-09-09 10:30:44,
50668,2020-09-09 10:30:44,
50669,2020-09-09 10:30:47,
50670,2020-09-09 10:30:49,
50671,2020-09-09 10:30:50,
50672,2020-09-09 10:31:01,
50673,,2020-09-09 10:31:02
50674,,2020-09-09 10:31:02
50675,2020-09-09 10:31:03,
50676,2020-09-09 10:31:13,
50677,2020-09-09 10:31:17,
50678,,2020-09-09 10:31:18
50679,,2020-09-09 10:31:19
50680,,2020-09-09 10:31:20
50681,2020-09-09 10:31:22,
50682,,2020-09-09 10:31:22
50683,2020-09-09 10:31:22,
50684,,2020-09-09 10:31:23
50685,2020-09-09 10:31:24,
50686,,2020-09-09 10:31:24
50687,2020-09-09 10:31:25,
50688,2020-09-09 10:31:36,
50689,,2020-09-09 10:31:41
50690,2020-09-09 10:31:42,
50691,2020-09-09 10:31:47,
50692,2020-09-09 10:31:48,
50693,2020-09-09 10:31:51,
50694,2020-09-09 10:31:53,
50695,2020-09-09 10:32:01,
50696,2020-09-09 10:32:08,
50697,,2020-09-09 10:32:10
50698,2020-09-09 10:32:14,
50699,,2020-09-09 10:32:14
50700,2020-09-09 10:32:14,
50701,,2020-09-09 10:32:15
50702,2020-09-09 10:32:21,
50703,2020-09-09 10:32:22,
50704,2020-09-09 10:32:29,
50705,2020-09-09 10:32:34,
50706,2020-09-09 10:32:38,
50707,2020-09-09 10:32:44,
50708,2020-09-09 10:32:51,
50709,2020-09-09 10:33:00,
50710,2020-09-09 10:33:02,
50711,2020-09-09 10:33:03,
50712,,2020-09-09 10:33:03
50713,2020-09-09 10:33:04,
50714,2020-09-09 10:33:05,
50715,,2020-09-09 10:33:05
50716,,2020-09-09 10:33:06
50717,2020-09-09 10:33:09,
50718,,2020-09-09 10:33:15
50719,2020-09-09 10:33:20,
50720,,2020-09-09 10:33:23
50721,2020-09-09 10:33:23,
50722,,2020-09-09 10:33:24
50723,,2020-09-09 10:33:25
50724,,2020-09-09 10:33:25
50725,,2020-09-09 10:33:26
50726,,2020-09-09 10:33:29
50727,2020-09-09 10:33:31,
50728,,2020-09-09 10:33:32
50729,,2020-09-09 10:33:33
50730,,2020-09-09 10:33:33
50731,2020-09-09 10:33:37,
50732,,2020-09-09 10:33:39
50733,,2020-09-09 10:33:44
50734,2020-09-09 10:33:47,
50735,,2020-09-09 10:33:49
50736,2020-09-09 10:33:49,
50737,,2020-09-09 10:33:51
50738,,2020-09-09 10:33:51
50739,,2020-09-09 10:33:51
50740,2020-09-09 10:33:54,
50741,2020-09-09 10:34:05,
50742,2020-09-09 10:34:07,
50743,2020-09-09 10:34:08,
50744,2020-09-09 10:34:09,
50745,,2020-09-09 10:34:10
50746,2020-09-09 10:34:14,
50747,2020-09-09 10:34:16,
50748,2020-09-09 10:34:21,
50749,2020-09-09 10:34:28,
50750,,2020-09-09 10:34:29
50751,2020-09-09 10:34:35,
50752,2020-09-09 10:34:42,
50753,2020-09-09 10:34:46,
50754,,2020-09-09 10:34:49
50755,,2020-09-09 10:34:56
50756,2020-09-09 10:34:57,
50757,,2020-09-09 10:35:02
50758,,2020-09-09 10:35:02
50759,,2020-09-09 10:35:03
50760,2020-09-09 10:35:07,
50761,2020-09-09 10:35:08,
50762,,2020-09-09 10:35:17
50763,2020-09-09 10:35:27,
50764,,2020-09-09 10:35:27
50765,2020-09-09 10:35:31,
50766,2020-09-09 10:35:35,
50767,2020-09-09 10:35:39,
50768,2020-09-09 10:35:44,
50769,2020-09-09 10:35:45,
50770,2020-09-09 10:35:47,
50771,2020-09-09 10:35:55,
50772,2020-09-09 10:35:57,
50773,,2020-09-09 10:36:04
50774,2020-09-09 10:36:04,
50775,,2020-09-09 10:36:09
50776,,2020-09-09 10:36:10
50777,2020-09-09 10:36:13,
50778,2020-09-09 10:36:14,
50779,,2020-09-09 10:36:17
50780,2020-09-09 10:36:21,
50781,,2020-09-09 10:36:21
50782,,2020-09-09 10:36:21
50783,,2020-09-09 10:36:21
50784,,2020-09-09 10:36:22
50785,2020-09-09 10:36:28,
50786,2020-09-09 10:36:31,
50787,2020-09-09 10:36:39,
50788,,2020-09-09 10:36:42
50789,2020-09-09 10:36:55,
50790,2020-09-09 10:36:56,
50791,2020-09-09 10:37:00,
50792,,2020-09-09 10:37:02
50793,,2020-09-09 10:37:03
50794,2020-09-09 10:37:08,
50795,2020-09-09 10:37:12,
50796,2020-09-09 10:37:18,
50797,,2020-09-09 10:37:19
50798,2020-09-09 10:37:20,
50799,,2020-09-09 10:37:22
50800,,2020-09-09 10:37:22
50801,2020-09-09 10:37:22,
50802,,2020-09-09 10:37:23
50803,2020-09-09 10:37:25,
50804,,2020-09-09 10:37:28
50805,2020-09-09 10:37:32,
50806,2020-09-09 10:37:34,
50807,2020-09-09 10:37:35,
50808,2020-09-09 10:37:38,
50809,,2020-09-09 10:37:38
50810,,2020-09-09 10:37:39
50811,,2020-09-09 10:37:41
50812,2020-09-09 10:37:54,
50813,,2020-09-09 10:37:55
50814,,2020-09-09 10:37:57
50815,2020-09-09 10:37:59,
50816,,2020-09-09 10:38:03
50817,,2020-09-09 10:38:04
50818,,2020-09-09 10:38:04
50823,,2020-09-09 10:38:19
50827,,2020-09-09 10:38:28
50833,,2020-09-09 10:38:38
50837,2020-09-09 10:38:42,
55043,2020-09-09 14:55:18,
55044,2020-09-09 14:55:19,
55045,2020-09-09 14:55:19,
55046,2020-09-09 14:55:19,
55797,,2020-09-09 15:26:47
55798,2020-09-09 15:26:49,
55799,2020-09-09 15:26:54,
55800,2020-09-09 15:27:05,
55801,,2020-09-09 15:27:05
55802,,2020-09-09 15:27:06
55803,,2020-09-09 15:27:06
55804,,2020-09-09 15:27:07
55805,2020-09-09 15:27:14,
55806,2020-09-09 15:27:15,
55807,2020-09-09 15:27:16,
55808,2020-09-09 15:27:18,
55809,,2020-09-09 15:27:23
55810,2020-09-09 15:27:23,
55811,2020-09-09 15:27:24,
55812,,2020-09-09 15:27:24
55813,2020-09-09 15:27:24,
55814,,2020-09-09 15:27:27
55815,2020-09-09 15:27:27,
55816,,2020-09-09 15:27:28
55817,,2020-09-09 15:27:28
55818,2020-09-09 15:27:36,
55819,,2020-09-09 15:27:42
55820,2020-09-09 15:27:44,
55821,2020-09-09 15:27:44,
55822,2020-09-09 15:27:47,
55823,2020-09-09 15:27:53,
55824,2020-09-09 15:28:00,
55825,2020-09-09 15:28:09,
55826,2020-09-09 15:28:16,
55827,2020-09-09 15:28:21,
55828,2020-09-09 15:28:23,
55829,2020-09-09 15:28:24,
55830,2020-09-09 15:28:25,
55831,2020-09-09 15:28:26,
55832,2020-09-09 15:28:32,
55833,2020-09-09 15:28:33,
55834,2020-09-09 15:28:33,
55835,,2020-09-09 15:28:37
55836,,2020-09-09 15:28:38
55837,2020-09-09 15:28:38,
55838,,2020-09-09 15:28:40
55839,2020-09-09 15:28:47,
55840,,2020-09-09 15:28:50
55841,,2020-09-09 15:28:51
55842,,2020-09-09 15:28:52
55843,,2020-09-09 15:28:52
55844,2020-09-09 15:29:01,
55845,,2020-09-09 15:29:02
55846,2020-09-09 15:29:07,
55847,2020-09-09 15:29:08,
55848,,2020-09-09 15:29:11
55849,2020-09-09 15:29:19,
55850,,2020-09-09 15:29:22
55851,2020-09-09 15:29:24,
55852,2020-09-09 15:29:24,
55853,2020-09-09 15:29:25,
55854,,2020-09-09 15:29:28
55855,,2020-09-09 15:29:30
55856,,2020-09-09 15:29:36
55857,,2020-09-09 15:29:47
55858,,2020-09-09 15:29:49
55859,,2020-09-09 15:30:06
55860,2020-09-09 15:30:12,
55861,2020-09-09 15:30:23,
55862,2020-09-09 15:30:24,
55863,2020-09-09 15:30:26,
55864,2020-09-09 15:30:26,
55865,2020-09-09 15:30:26,
55866,2020-09-09 15:30:26,
55867,2020-09-09 15:30:30,
55868,2020-09-09 15:30:30,
55869,2020-09-09 15:30:31,
55870,2020-09-09 15:30:31,
55871,,2020-09-09 15:30:32
55872,,2020-09-09 15:30:32
55873,,2020-09-09 15:30:36
55874,2020-09-09 15:30:49,
55875,2020-09-09 15:30:49,
55876,2020-09-09 15:30:52,
55877,,2020-09-09 15:30:52
55878,2020-09-09 15:30:53,
55879,2020-09-09 15:30:54,
55880,,2020-09-09 15:30:54
55881,2020-09-09 15:30:58,
55882,,2020-09-09 15:30:59
55883,,2020-09-09 15:31:06
55884,,2020-09-09 15:31:08
55885,,2020-09-09 15:31:10
55886,,2020-09-09 15:31:22
55887,2020-09-09 15:31:25,
55888,,2020-09-09 15:31:26
55889,,2020-09-09 15:31:27
55890,,2020-09-09 15:31:37
55891,,2020-09-09 15:31:39
55892,2020-09-09 15:31:41,
55893,,2020-09-09 15:31:47
55894,2020-09-09 15:31:48,
55895,,2020-09-09 15:31:48
55896,,2020-09-09 15:31:49
55897,,2020-09-09 15:31:50
55898,,2020-09-09 15:31:50
55899,,2020-09-09 15:31:51
55900,2020-09-09 15:32:06,
55901,,2020-09-09 15:32:07
55902,,2020-09-09 15:32:07
55903,,2020-09-09 15:32:08
55904,,2020-09-09 15:32:08
55905,2020-09-09 15:32:14,
55906,,2020-09-09 15:32:16
55907,2020-09-09 15:32:17,
55908,,2020-09-09 15:32:19
55909,,2020-09-09 15:32:20
55910,,2020-09-09 15:32:21
55911,2020-09-09 15:32:22,
55912,2020-09-09 15:32:23,
55913,,2020-09-09 15:32:27
55914,,2020-09-09 15:32:27
55915,2020-09-09 15:32:32,
55916,2020-09-09 15:32:33,
55917,2020-09-09 15:32:38,
55918,2020-09-09 15:32:47,
55919,2020-09-09 15:32:47,
55920,2020-09-09 15:32:48,
55921,,2020-09-09 15:32:48
55922,,2020-09-09 15:32:48
55923,2020-09-09 15:32:49,
55924,2020-09-09 15:32:50,
55925,2020-09-09 15:32:50,
55926,2020-09-09 15:32:50,
55927,2020-09-09 15:32:51,
55928,2020-09-09 15:32:51,
55929,2020-09-09 15:32:51,
55930,2020-09-09 15:32:51,
55931,2020-09-09 15:32:52,
55932,,2020-09-09 15:32:52
55933,,2020-09-09 15:32:53
