"id_aforo","fecha_ingreso","fecha_salida"
44490,,2020-09-08 16:54:55
44517,2020-09-08 16:57:15,
44523,2020-09-08 16:57:36,
44524,,2020-09-08 16:57:40
44525,,2020-09-08 16:57:40
44526,2020-09-08 16:57:44,
44527,2020-09-08 16:57:45,
44528,2020-09-08 16:57:45,
44529,2020-09-08 16:57:51,
44530,,2020-09-08 16:57:53
44532,,2020-09-08 16:57:55
44533,,2020-09-08 16:57:56
44534,2020-09-08 16:57:57,
44535,2020-09-08 16:58:18,
44536,2020-09-08 16:58:19,
44537,2020-09-08 16:58:19,
44538,2020-09-08 16:58:34,
44539,,2020-09-08 16:58:45
44540,,2020-09-08 16:58:45
44541,,2020-09-08 16:58:46
44542,,2020-09-08 16:58:46
44543,2020-09-08 16:58:52,
44544,2020-09-08 16:58:52,
44545,2020-09-08 16:58:53,
44546,2020-09-08 16:58:53,
44547,2020-09-08 16:58:53,
44548,,2020-09-08 16:59:03
44549,,2020-09-08 16:59:03
44550,2020-09-08 16:59:18,
44551,2020-09-08 16:59:18,
44552,,2020-09-08 16:59:18
44553,2020-09-08 16:59:19,
44554,2020-09-08 16:59:34,
44555,,2020-09-08 16:59:50
44556,,2020-09-08 16:59:51
44557,,2020-09-08 16:59:55
44558,2020-09-08 16:59:56,
44559,2020-09-08 16:59:57,
44560,,2020-09-08 17:00:02
44561,2020-09-08 17:00:22,
39220,2020-09-08 11:23:13,
39221,,2020-09-08 11:23:15
39223,,2020-09-08 11:23:34
39224,,2020-09-08 11:23:34
39225,2020-09-08 11:23:41,
39226,2020-09-08 11:23:42,
39227,2020-09-08 11:23:56,
39229,,2020-09-08 11:24:01
39230,,2020-09-08 11:24:03
39232,2020-09-08 11:24:12,
39233,2020-09-08 11:24:13,
39234,,2020-09-08 11:24:14
39235,,2020-09-08 11:24:15
39236,2020-09-08 11:24:18,
39237,,2020-09-08 11:24:18
39239,,2020-09-08 11:24:19
39240,2020-09-08 11:24:23,
39241,2020-09-08 11:24:24,
39242,,2020-09-08 11:24:24
39243,,2020-09-08 11:24:25
39244,2020-09-08 11:24:55,
39245,2020-09-08 11:24:56,
39246,2020-09-08 11:24:56,
39247,2020-09-08 11:24:56,
39248,2020-09-08 11:24:56,
39249,2020-09-08 11:24:59,
39250,2020-09-08 11:24:59,
39251,,2020-09-08 11:24:59
39252,,2020-09-08 11:25:00
39253,,2020-09-08 11:25:00
39254,,2020-09-08 11:25:02
39255,,2020-09-08 11:25:14
39256,,2020-09-08 11:25:26
39257,2020-09-08 11:25:42,
39258,,2020-09-08 11:25:42
39259,,2020-09-08 11:25:42
39260,,2020-09-08 11:25:43
39261,,2020-09-08 11:25:48
39262,,2020-09-08 11:25:48
39263,,2020-09-08 11:25:52
39264,,2020-09-08 11:25:52
39265,,2020-09-08 11:26:00
39266,,2020-09-08 11:26:03
39267,,2020-09-08 11:26:03
39268,,2020-09-08 11:26:06
39269,,2020-09-08 11:26:12
39270,2020-09-08 11:26:15,
39271,2020-09-08 11:26:16,
39272,2020-09-08 11:26:16,
39273,2020-09-08 11:26:18,
39274,2020-09-08 11:26:24,
39275,2020-09-08 11:26:30,
39276,2020-09-08 11:26:34,
39277,2020-09-08 11:26:40,
39278,,2020-09-08 11:26:40
39279,2020-09-08 11:26:42,
39280,2020-09-08 11:26:45,
39281,2020-09-08 11:26:45,
39282,2020-09-08 11:26:48,
39283,,2020-09-08 11:26:49
39284,,2020-09-08 11:26:50
39285,,2020-09-08 11:26:50
39286,,2020-09-08 11:26:51
39287,,2020-09-08 11:26:51
39288,2020-09-08 11:27:13,
39289,,2020-09-08 11:27:14
39290,,2020-09-08 11:27:15
39291,2020-09-08 11:27:19,
39292,,2020-09-08 11:27:19
39293,,2020-09-08 11:27:19
39294,2020-09-08 11:27:36,
39295,,2020-09-08 11:27:48
39296,2020-09-08 11:27:48,
39297,,2020-09-08 11:28:08
39298,,2020-09-08 11:28:09
39299,,2020-09-08 11:28:09
39300,,2020-09-08 11:28:13
39301,2020-09-08 11:28:15,
39302,2020-09-08 11:28:17,
39303,,2020-09-08 11:28:23
39304,,2020-09-08 11:28:42
39305,,2020-09-08 11:28:49
39306,2020-09-08 11:29:06,
39307,,2020-09-08 11:29:06
39308,2020-09-08 11:29:06,
39309,2020-09-08 11:29:06,
39310,,2020-09-08 11:29:20
39311,,2020-09-08 11:29:25
39312,2020-09-08 11:29:39,
39313,,2020-09-08 11:29:39
39314,2020-09-08 11:29:40,
39315,,2020-09-08 11:30:12
39316,,2020-09-08 11:30:14
39317,,2020-09-08 11:30:23
39318,,2020-09-08 11:30:24
39319,2020-09-08 11:30:26,
39320,,2020-09-08 11:30:26
39321,2020-09-08 11:30:32,
39322,,2020-09-08 11:30:33
39323,2020-09-08 11:30:35,
39324,2020-09-08 11:30:36,
39325,,2020-09-08 11:30:36
39326,,2020-09-08 11:30:37
39327,,2020-09-08 11:30:39
39328,2020-09-08 11:30:40,
39329,,2020-09-08 11:30:40
39330,2020-09-08 11:30:41,
39331,2020-09-08 11:30:42,
39332,,2020-09-08 11:30:44
39333,2020-09-08 11:30:45,
39334,2020-09-08 11:30:46,
39335,2020-09-08 11:30:47,
39336,,2020-09-08 11:30:47
39337,2020-09-08 11:30:49,
39338,,2020-09-08 11:30:49
39339,2020-09-08 11:30:50,
39340,2020-09-08 11:30:50,
39341,2020-09-08 11:30:51,
39342,2020-09-08 11:30:57,
39343,,2020-09-08 11:31:02
39344,,2020-09-08 11:31:08
39345,2020-09-08 11:31:14,
39346,2020-09-08 11:31:20,
39347,,2020-09-08 11:31:20
39348,2020-09-08 11:31:26,
39349,2020-09-08 11:31:26,
39350,2020-09-08 11:31:27,
39351,2020-09-08 11:31:28,
39352,,2020-09-08 11:31:28
39353,,2020-09-08 11:31:31
39354,,2020-09-08 11:31:31
39355,,2020-09-08 11:31:32
39356,,2020-09-08 11:31:35
39357,2020-09-08 11:31:36,
39358,2020-09-08 11:31:37,
39359,,2020-09-08 11:31:37
39360,2020-09-08 11:31:37,
39361,,2020-09-08 11:31:52
39362,,2020-09-08 11:31:57
39363,,2020-09-08 11:31:57
39364,,2020-09-08 11:31:58
39365,,2020-09-08 11:31:58
39366,,2020-09-08 11:31:58
39367,,2020-09-08 11:32:12
39368,,2020-09-08 11:32:12
39369,,2020-09-08 11:32:12
39370,2020-09-08 11:32:19,
39371,2020-09-08 11:32:23,
39372,2020-09-08 11:32:32,
39373,,2020-09-08 11:32:34
39374,,2020-09-08 11:32:45
39375,,2020-09-08 11:32:45
39376,,2020-09-08 11:32:46
39377,,2020-09-08 11:32:50
39378,,2020-09-08 11:32:51
39379,,2020-09-08 11:32:51
39380,,2020-09-08 11:33:02
39381,2020-09-08 11:33:16,
39382,2020-09-08 11:33:16,
39383,2020-09-08 11:33:17,
39384,,2020-09-08 11:33:25
39385,,2020-09-08 11:33:47
39386,2020-09-08 11:33:47,
39387,2020-09-08 11:34:12,
39388,2020-09-08 11:34:21,
39389,,2020-09-08 11:34:22
39390,,2020-09-08 11:34:22
39391,,2020-09-08 11:34:22
39392,,2020-09-08 11:34:23
39393,2020-09-08 11:34:27,
39394,,2020-09-08 11:34:28
39395,2020-09-08 11:34:30,
39396,,2020-09-08 11:34:30
39397,,2020-09-08 11:34:31
39398,,2020-09-08 11:34:32
39399,,2020-09-08 11:34:32
39400,,2020-09-08 11:34:35
39401,2020-09-08 11:34:35,
39402,2020-09-08 11:34:37,
39403,2020-09-08 11:34:37,
39404,,2020-09-08 11:34:44
39405,,2020-09-08 11:34:44
39406,,2020-09-08 11:34:47
39407,,2020-09-08 11:34:49
39408,,2020-09-08 11:34:49
39409,2020-09-08 11:34:50,
39410,2020-09-08 11:34:50,
39411,2020-09-08 11:34:51,
39412,2020-09-08 11:34:57,
39413,,2020-09-08 11:34:59
39414,2020-09-08 11:35:04,
39415,,2020-09-08 11:35:06
39416,,2020-09-08 11:35:08
39417,,2020-09-08 11:35:10
39418,2020-09-08 11:35:21,
39419,2020-09-08 11:35:22,
39420,2020-09-08 11:35:22,
39421,2020-09-08 11:35:22,
39422,,2020-09-08 11:35:23
39423,,2020-09-08 11:35:40
39424,,2020-09-08 11:35:41
39425,2020-09-08 11:35:50,
39426,2020-09-08 11:35:51,
39427,2020-09-08 11:35:51,
39428,,2020-09-08 11:35:56
39429,,2020-09-08 11:35:57
39430,2020-09-08 11:36:04,
39431,2020-09-08 11:36:07,
39432,2020-09-08 11:36:08,
39433,2020-09-08 11:36:09,
39434,2020-09-08 11:36:11,
39435,2020-09-08 11:36:22,
39436,,2020-09-08 11:36:25
39437,,2020-09-08 11:36:25
39438,,2020-09-08 11:36:26
39439,,2020-09-08 11:36:29
39440,2020-09-08 11:36:38,
39441,2020-09-08 11:36:38,
39442,2020-09-08 11:36:38,
39443,,2020-09-08 11:36:39
39444,,2020-09-08 11:36:40
39445,,2020-09-08 11:36:41
39446,,2020-09-08 11:36:41
39447,,2020-09-08 11:36:43
39448,2020-09-08 11:36:44,
39449,2020-09-08 11:36:48,
39450,,2020-09-08 11:36:49
39451,2020-09-08 11:36:52,
39452,,2020-09-08 11:36:56
39453,,2020-09-08 11:36:57
39454,2020-09-08 11:36:58,
39455,2020-09-08 11:37:01,
39456,,2020-09-08 11:37:04
39457,,2020-09-08 11:37:05
39458,2020-09-08 11:37:05,
39459,2020-09-08 11:37:06,
39460,2020-09-08 11:37:07,
39461,2020-09-08 11:37:08,
39462,,2020-09-08 11:37:08
39463,2020-09-08 11:37:10,
39464,2020-09-08 11:37:16,
39465,2020-09-08 11:37:19,
39466,,2020-09-08 11:37:20
39467,,2020-09-08 11:37:24
39468,,2020-09-08 11:37:27
39469,,2020-09-08 11:37:28
39470,,2020-09-08 11:37:29
39471,,2020-09-08 11:37:30
39472,,2020-09-08 11:37:36
39473,,2020-09-08 11:37:40
39474,,2020-09-08 11:37:44
39475,,2020-09-08 11:37:48
39476,,2020-09-08 11:37:59
39477,,2020-09-08 11:38:01
39478,,2020-09-08 11:38:01
39479,,2020-09-08 11:38:01
39480,2020-09-08 11:38:01,
39481,,2020-09-08 11:38:18
39482,,2020-09-08 11:38:25
39483,,2020-09-08 11:38:36
39484,2020-09-08 11:38:37,
39485,2020-09-08 11:38:40,
39486,2020-09-08 11:38:40,
39487,2020-09-08 11:38:44,
39488,2020-09-08 11:38:52,
39489,2020-09-08 11:38:53,
39490,2020-09-08 11:39:05,
39491,,2020-09-08 11:39:17
39492,,2020-09-08 11:39:17
39493,,2020-09-08 11:39:31
39494,2020-09-08 11:39:51,
39495,,2020-09-08 11:39:53
39496,,2020-09-08 11:39:53
39497,2020-09-08 11:39:54,
39498,,2020-09-08 11:39:54
39499,2020-09-08 11:39:54,
39500,2020-09-08 11:39:54,
39501,,2020-09-08 11:39:56
39502,,2020-09-08 11:39:58
39503,,2020-09-08 11:40:11
39504,,2020-09-08 11:40:12
39505,,2020-09-08 11:40:25
39506,,2020-09-08 11:40:33
39507,,2020-09-08 11:40:33
39508,,2020-09-08 11:40:35
39509,,2020-09-08 11:40:36
39510,,2020-09-08 11:40:38
39511,2020-09-08 11:40:52,
39512,2020-09-08 11:40:55,
39513,2020-09-08 11:40:56,
39514,2020-09-08 11:40:57,
39515,2020-09-08 11:40:58,
39516,2020-09-08 11:40:59,
39517,2020-09-08 11:40:59,
39518,,2020-09-08 11:41:00
39519,2020-09-08 11:41:00,
39520,,2020-09-08 11:41:01
39521,2020-09-08 11:41:01,
39522,2020-09-08 11:41:07,
39523,2020-09-08 11:41:08,
39524,2020-09-08 11:41:08,
39525,2020-09-08 11:41:08,
39526,,2020-09-08 11:41:10
39527,,2020-09-08 11:41:10
39528,,2020-09-08 11:41:13
39529,,2020-09-08 11:41:16
39530,,2020-09-08 11:41:33
39531,,2020-09-08 11:41:34
39532,,2020-09-08 11:41:46
39533,,2020-09-08 11:41:47
39534,,2020-09-08 11:41:57
39535,,2020-09-08 11:42:02
39536,2020-09-08 11:42:02,
39537,2020-09-08 11:42:02,
39538,2020-09-08 11:42:03,
39539,2020-09-08 11:42:03,
39540,2020-09-08 11:42:03,
39541,,2020-09-08 11:42:04
39542,,2020-09-08 11:42:12
39543,,2020-09-08 11:42:13
39544,2020-09-08 11:42:22,
39545,2020-09-08 11:42:22,
39546,2020-09-08 11:42:23,
39547,2020-09-08 11:42:30,
39548,2020-09-08 11:42:39,
39549,,2020-09-08 11:42:40
39550,,2020-09-08 11:42:40
39551,2020-09-08 11:42:55,
39552,2020-09-08 11:43:00,
39553,,2020-09-08 11:43:02
39554,2020-09-08 11:43:04,
39555,,2020-09-08 11:43:05
39556,,2020-09-08 11:43:05
39557,,2020-09-08 11:43:05
39558,,2020-09-08 11:43:05
39559,,2020-09-08 11:43:06
39560,,2020-09-08 11:43:06
39561,,2020-09-08 11:43:06
39562,,2020-09-08 11:43:07
39563,,2020-09-08 11:43:07
39564,,2020-09-08 11:43:10
39565,2020-09-08 11:43:23,
39566,,2020-09-08 11:43:35
39567,2020-09-08 11:43:51,
39568,2020-09-08 11:43:51,
39569,2020-09-08 11:43:52,
39570,2020-09-08 11:43:52,
39571,,2020-09-08 11:43:53
39572,,2020-09-08 11:43:53
39573,,2020-09-08 11:43:57
39574,,2020-09-08 11:44:02
39575,,2020-09-08 11:44:02
39576,,2020-09-08 11:44:02
39577,,2020-09-08 11:44:03
39578,,2020-09-08 11:44:03
39579,,2020-09-08 11:44:04
39580,2020-09-08 11:44:10,
39581,,2020-09-08 11:44:12
39582,,2020-09-08 11:44:19
39583,,2020-09-08 11:44:22
39584,,2020-09-08 11:44:29
39585,,2020-09-08 11:44:29
39586,,2020-09-08 11:44:54
39587,2020-09-08 11:44:55,
39588,2020-09-08 11:44:55,
39589,,2020-09-08 11:44:55
39590,2020-09-08 11:45:06,
39591,2020-09-08 11:45:06,
39592,2020-09-08 11:45:07,
39593,2020-09-08 11:45:08,
39594,2020-09-08 11:45:08,
39595,,2020-09-08 11:45:12
39596,,2020-09-08 11:45:12
39597,,2020-09-08 11:45:25
39598,,2020-09-08 11:45:27
39599,,2020-09-08 11:45:27
39600,,2020-09-08 11:45:35
39601,2020-09-08 11:45:47,
39602,,2020-09-08 11:45:48
39603,,2020-09-08 11:45:49
39604,2020-09-08 11:45:51,
39605,,2020-09-08 11:45:51
39606,,2020-09-08 11:45:54
39607,2020-09-08 11:45:59,
39608,2020-09-08 11:46:06,
39609,2020-09-08 11:46:06,
39610,,2020-09-08 11:46:06
39611,,2020-09-08 11:46:07
39612,,2020-09-08 11:46:14
39613,,2020-09-08 11:46:16
39614,,2020-09-08 11:46:40
39615,,2020-09-08 11:46:40
39616,,2020-09-08 11:46:41
39617,,2020-09-08 11:46:44
39618,,2020-09-08 11:46:44
39619,,2020-09-08 11:46:48
39620,,2020-09-08 11:46:50
39621,2020-09-08 11:46:50,
39622,,2020-09-08 11:46:53
39623,,2020-09-08 11:46:53
39624,2020-09-08 11:47:10,
39625,,2020-09-08 11:47:11
39626,,2020-09-08 11:47:17
39627,2020-09-08 11:47:26,
39628,2020-09-08 11:47:26,
39629,2020-09-08 11:47:28,
39630,2020-09-08 11:47:39,
39631,,2020-09-08 11:47:44
39632,,2020-09-08 11:47:45
39633,,2020-09-08 11:47:51
39634,,2020-09-08 11:47:52
39635,,2020-09-08 11:47:53
39636,2020-09-08 11:48:13,
39637,,2020-09-08 11:48:34
39638,,2020-09-08 11:48:34
39639,2020-09-08 11:48:39,
39640,,2020-09-08 11:48:41
39641,,2020-09-08 11:48:43
39642,,2020-09-08 11:48:44
39643,2020-09-08 11:48:45,
39644,,2020-09-08 11:49:04
39645,,2020-09-08 11:49:05
39646,,2020-09-08 11:49:08
39647,2020-09-08 11:49:34,
39648,2020-09-08 11:49:35,
39649,2020-09-08 11:49:35,
39650,,2020-09-08 11:50:00
39651,,2020-09-08 11:50:01
39652,2020-09-08 11:50:20,
39653,2020-09-08 11:50:21,
39654,,2020-09-08 11:50:34
39655,,2020-09-08 11:50:34
39656,,2020-09-08 11:50:43
39657,,2020-09-08 11:50:43
39658,,2020-09-08 11:50:44
39659,,2020-09-08 11:50:50
39660,,2020-09-08 11:50:50
39661,2020-09-08 11:50:56,
39662,2020-09-08 11:51:07,
39663,2020-09-08 11:51:11,
39664,2020-09-08 11:51:12,
39665,,2020-09-08 11:51:15
39666,,2020-09-08 11:51:21
39667,,2020-09-08 11:51:21
39668,,2020-09-08 11:51:26
39669,2020-09-08 11:51:33,
39670,2020-09-08 11:51:36,
39671,2020-09-08 11:51:37,
39672,2020-09-08 11:51:37,
39673,,2020-09-08 11:51:40
39674,2020-09-08 11:51:44,
39675,2020-09-08 11:51:44,
39676,2020-09-08 11:51:49,
39677,2020-09-08 11:51:49,
39678,,2020-09-08 11:51:49
39679,,2020-09-08 11:51:53
39680,2020-09-08 11:51:58,
39681,2020-09-08 11:51:58,
39682,2020-09-08 11:52:09,
39683,,2020-09-08 11:52:17
39684,,2020-09-08 11:52:21
39685,,2020-09-08 11:52:21
39686,2020-09-08 11:52:22,
39687,2020-09-08 11:52:22,
39688,2020-09-08 11:52:22,
39689,,2020-09-08 11:52:28
39690,,2020-09-08 11:52:28
39691,,2020-09-08 11:52:29
39692,,2020-09-08 11:52:39
39693,,2020-09-08 11:52:39
39694,,2020-09-08 11:52:45
39695,,2020-09-08 11:52:45
39696,2020-09-08 11:52:45,
39697,2020-09-08 11:52:46,
39698,,2020-09-08 11:52:58
39699,,2020-09-08 11:53:03
39700,,2020-09-08 11:53:03
39701,,2020-09-08 11:53:03
39702,,2020-09-08 11:53:04
39703,,2020-09-08 11:53:05
39704,,2020-09-08 11:53:05
39705,,2020-09-08 11:53:05
39706,,2020-09-08 11:53:05
39707,,2020-09-08 11:53:07
39708,,2020-09-08 11:53:12
39709,,2020-09-08 11:53:13
39710,,2020-09-08 11:53:20
39711,,2020-09-08 11:53:34
39712,,2020-09-08 11:53:36
39713,,2020-09-08 11:54:00
39714,2020-09-08 11:54:00,
39715,,2020-09-08 11:54:06
39716,,2020-09-08 11:54:07
39717,2020-09-08 11:54:31,
39718,2020-09-08 11:54:38,
39719,2020-09-08 11:55:19,
39720,2020-09-08 11:55:24,
39721,2020-09-08 11:55:24,
39722,2020-09-08 11:55:24,
39723,2020-09-08 11:55:24,
39724,2020-09-08 11:55:25,
39725,,2020-09-08 11:55:33
39726,,2020-09-08 11:55:35
39727,2020-09-08 11:55:36,
39728,,2020-09-08 11:55:49
39729,,2020-09-08 11:55:49
39730,2020-09-08 11:55:51,
39731,2020-09-08 11:55:56,
39732,,2020-09-08 11:55:59
39733,,2020-09-08 11:56:14
39734,2020-09-08 11:56:31,
39735,,2020-09-08 11:56:31
39736,,2020-09-08 11:56:37
39737,2020-09-08 11:56:39,
39738,,2020-09-08 11:56:39
39739,,2020-09-08 11:56:41
39740,2020-09-08 11:56:52,
39741,,2020-09-08 11:56:57
39742,,2020-09-08 11:57:00
39743,2020-09-08 11:57:02,
39744,2020-09-08 11:57:02,
39745,,2020-09-08 11:57:14
39746,2020-09-08 11:57:15,
39747,2020-09-08 11:57:15,
39748,,2020-09-08 11:57:29
39749,,2020-09-08 11:57:29
39750,2020-09-08 11:57:31,
39751,,2020-09-08 11:57:41
39752,,2020-09-08 11:57:42
39753,2020-09-08 11:57:43,
39754,2020-09-08 11:57:46,
39755,,2020-09-08 11:57:50
39756,2020-09-08 11:57:50,
39757,,2020-09-08 11:57:59
39758,,2020-09-08 11:58:00
39759,,2020-09-08 11:58:01
39760,,2020-09-08 11:58:01
39761,,2020-09-08 11:58:01
39762,,2020-09-08 11:58:01
39763,,2020-09-08 11:58:01
39764,2020-09-08 11:58:08,
39765,,2020-09-08 11:58:10
39766,2020-09-08 11:58:16,
39767,2020-09-08 11:58:17,
39768,,2020-09-08 11:58:17
39769,2020-09-08 11:58:18,
39770,2020-09-08 11:58:19,
39771,2020-09-08 11:58:20,
39772,2020-09-08 11:58:21,
39773,2020-09-08 11:58:22,
39774,2020-09-08 11:58:50,
39775,2020-09-08 11:58:51,
39776,,2020-09-08 11:58:52
39777,,2020-09-08 11:58:54
39778,,2020-09-08 11:59:16
39779,,2020-09-08 11:59:16
39780,2020-09-08 11:59:21,
39781,,2020-09-08 11:59:21
39782,,2020-09-08 11:59:25
39783,,2020-09-08 11:59:26
39784,,2020-09-08 11:59:40
39785,2020-09-08 11:59:41,
39786,2020-09-08 11:59:51,
39787,,2020-09-08 11:59:52
39788,2020-09-08 11:59:52,
39789,2020-09-08 11:59:53,
39790,,2020-09-08 11:59:54
39791,2020-09-08 12:00:02,
39792,,2020-09-08 12:00:05
39793,,2020-09-08 12:00:06
39794,,2020-09-08 12:00:06
39795,2020-09-08 12:00:10,
39796,2020-09-08 12:00:10,
39797,2020-09-08 12:00:11,
39798,2020-09-08 12:00:11,
39799,,2020-09-08 12:00:11
39800,2020-09-08 12:00:11,
39801,2020-09-08 12:00:12,
39802,,2020-09-08 12:00:14
39803,,2020-09-08 12:00:15
39804,2020-09-08 12:00:19,
39805,2020-09-08 12:00:20,
39806,2020-09-08 12:00:20,
39807,2020-09-08 12:00:24,
39808,2020-09-08 12:00:44,
39809,2020-09-08 12:00:44,
39810,,2020-09-08 12:00:56
39811,,2020-09-08 12:00:58
39812,2020-09-08 12:01:01,
39813,,2020-09-08 12:01:12
39814,,2020-09-08 12:01:24
39815,,2020-09-08 12:01:25
39816,2020-09-08 12:01:38,
39817,,2020-09-08 12:01:41
39818,,2020-09-08 12:01:44
39819,,2020-09-08 12:01:45
39820,2020-09-08 12:01:46,
39821,2020-09-08 12:01:46,
39822,,2020-09-08 12:01:50
39823,2020-09-08 12:01:52,
39824,,2020-09-08 12:01:56
39825,2020-09-08 12:02:02,
39826,,2020-09-08 12:02:02
39827,,2020-09-08 12:02:03
39828,,2020-09-08 12:02:10
39829,2020-09-08 12:02:20,
39830,2020-09-08 12:02:56,
39831,2020-09-08 12:02:57,
39832,,2020-09-08 12:02:58
39833,,2020-09-08 12:02:59
39834,,2020-09-08 12:03:54
39835,,2020-09-08 12:03:54
39836,2020-09-08 12:03:58,
39837,2020-09-08 12:04:11,
39838,,2020-09-08 12:04:15
39839,,2020-09-08 12:04:16
39840,2020-09-08 12:04:18,
39841,2020-09-08 12:04:21,
39842,,2020-09-08 12:04:22
39843,,2020-09-08 12:04:23
39844,,2020-09-08 12:04:25
39845,2020-09-08 12:04:25,
39846,2020-09-08 12:04:25,
39847,,2020-09-08 12:04:27
39848,,2020-09-08 12:04:46
39849,2020-09-08 12:04:49,
39850,2020-09-08 12:04:59,
39851,2020-09-08 12:05:00,
39852,2020-09-08 12:05:01,
39853,,2020-09-08 12:05:02
39854,2020-09-08 12:05:04,
39855,,2020-09-08 12:05:05
39856,2020-09-08 12:05:06,
39857,2020-09-08 12:05:07,
39858,2020-09-08 12:05:28,
39859,2020-09-08 12:05:28,
39860,,2020-09-08 12:05:31
39861,2020-09-08 12:05:34,
39862,2020-09-08 12:05:53,
39863,,2020-09-08 12:05:55
39864,2020-09-08 12:05:55,
39865,2020-09-08 12:05:56,
39866,,2020-09-08 12:06:01
39867,,2020-09-08 12:06:03
39868,,2020-09-08 12:06:10
39869,2020-09-08 12:06:13,
39870,2020-09-08 12:06:15,
39871,,2020-09-08 12:06:36
39872,2020-09-08 12:06:48,
39873,,2020-09-08 12:06:50
39874,2020-09-08 12:06:52,
39875,,2020-09-08 12:06:53
39876,,2020-09-08 12:07:02
39877,,2020-09-08 12:07:02
39878,2020-09-08 12:07:04,
39879,2020-09-08 12:07:08,
39880,2020-09-08 12:07:08,
39881,,2020-09-08 12:07:12
39882,,2020-09-08 12:07:26
39883,2020-09-08 12:07:42,
39884,2020-09-08 12:07:42,
39885,,2020-09-08 12:07:46
39886,,2020-09-08 12:07:47
39887,,2020-09-08 12:07:56
39888,,2020-09-08 12:07:57
39889,,2020-09-08 12:07:58
39890,,2020-09-08 12:07:58
39891,,2020-09-08 12:07:59
39892,2020-09-08 12:08:00,
39893,,2020-09-08 12:08:11
39894,,2020-09-08 12:08:11
39895,2020-09-08 12:08:13,
39896,2020-09-08 12:08:14,
39897,2020-09-08 12:08:49,
39898,2020-09-08 12:09:11,
39899,2020-09-08 12:09:31,
39900,,2020-09-08 12:09:37
39901,,2020-09-08 12:09:37
39902,,2020-09-08 12:09:37
39903,2020-09-08 12:09:54,
39904,,2020-09-08 12:09:58
39905,,2020-09-08 12:09:59
39906,,2020-09-08 12:10:09
39907,2020-09-08 12:10:10,
39908,,2020-09-08 12:10:10
39909,,2020-09-08 12:10:10
39910,2020-09-08 12:10:11,
39911,2020-09-08 12:10:11,
39912,,2020-09-08 12:10:16
39913,,2020-09-08 12:10:20
39914,,2020-09-08 12:10:20
39915,2020-09-08 12:10:24,
39916,,2020-09-08 12:10:24
39917,,2020-09-08 12:10:25
39918,,2020-09-08 12:10:28
39919,2020-09-08 12:10:29,
39920,2020-09-08 12:10:29,
39921,,2020-09-08 12:10:29
39922,,2020-09-08 12:10:30
39923,,2020-09-08 12:10:30
39924,2020-09-08 12:10:36,
39925,2020-09-08 12:10:51,
39926,2020-09-08 12:10:51,
39927,,2020-09-08 12:10:55
39928,2020-09-08 12:10:55,
39929,2020-09-08 12:10:56,
39930,2020-09-08 12:10:57,
39931,2020-09-08 12:11:00,
39932,2020-09-08 12:11:01,
39933,,2020-09-08 12:11:04
39934,2020-09-08 12:11:08,
39935,2020-09-08 12:11:18,
39936,2020-09-08 12:11:45,
39937,2020-09-08 12:11:57,
39938,2020-09-08 12:12:01,
39939,,2020-09-08 12:12:03
39940,,2020-09-08 12:12:05
39941,,2020-09-08 12:12:07
39942,,2020-09-08 12:12:08
39943,,2020-09-08 12:12:08
39944,,2020-09-08 12:12:09
39945,,2020-09-08 12:12:10
39946,,2020-09-08 12:12:11
39947,2020-09-08 12:12:15,
39948,,2020-09-08 12:12:33
39949,2020-09-08 12:12:35,
39950,,2020-09-08 12:12:37
39951,2020-09-08 12:12:40,
39952,2020-09-08 12:12:43,
39953,,2020-09-08 12:12:49
39954,2020-09-08 12:12:53,
39955,2020-09-08 12:12:57,
39956,,2020-09-08 12:12:58
39957,2020-09-08 12:13:05,
39958,2020-09-08 12:13:15,
39959,,2020-09-08 12:13:16
39960,2020-09-08 12:13:24,
39961,,2020-09-08 12:13:31
39962,,2020-09-08 12:13:31
39963,2020-09-08 12:13:34,
39964,,2020-09-08 12:13:34
39965,2020-09-08 12:13:34,
39966,2020-09-08 12:13:47,
39967,,2020-09-08 12:13:48
39968,,2020-09-08 12:13:48
39969,,2020-09-08 12:13:48
39970,,2020-09-08 12:13:50
39971,,2020-09-08 12:13:50
39973,,2020-09-08 12:14:05
39974,,2020-09-08 12:14:06
39975,,2020-09-08 12:14:11
39976,2020-09-08 12:14:15,
39977,,2020-09-08 12:14:18
39978,2020-09-08 12:14:26,
39979,,2020-09-08 12:14:29
39980,,2020-09-08 12:14:30
39982,2020-09-08 12:14:31,
39983,,2020-09-08 12:14:36
39984,2020-09-08 12:14:44,
39985,2020-09-08 12:14:45,
39986,2020-09-08 12:14:46,
39987,,2020-09-08 12:14:46
39988,,2020-09-08 12:14:46
39989,2020-09-08 12:14:48,
39990,,2020-09-08 12:14:48
39992,2020-09-08 12:14:50,
39993,,2020-09-08 12:14:53
39994,,2020-09-08 12:15:03
39995,,2020-09-08 12:15:03
39996,,2020-09-08 12:15:04
39997,,2020-09-08 12:15:04
39998,2020-09-08 12:15:07,
39999,,2020-09-08 12:15:07
40000,2020-09-08 12:15:08,
40002,,2020-09-08 12:15:26
40003,2020-09-08 12:15:38,
40004,,2020-09-08 12:15:40
40005,2020-09-08 12:15:47,
40006,2020-09-08 12:15:47,
40007,,2020-09-08 12:15:47
40008,,2020-09-08 12:15:50
40009,,2020-09-08 12:15:51
