"id_aforo","fecha_ingreso","fecha_salida"
78934,,2020-09-11 13:42:16
78935,2020-09-11 13:42:18,
78936,2020-09-11 13:42:28,
78937,,2020-09-11 13:42:28
78938,2020-09-11 13:42:29,
78939,,2020-09-11 13:42:30
78940,,2020-09-11 13:42:34
78941,2020-09-11 13:42:37,
78942,2020-09-11 13:42:53,
78943,2020-09-11 13:42:55,
78944,2020-09-11 13:43:02,
78945,2020-09-11 13:43:02,
78946,2020-09-11 13:43:03,
78947,2020-09-11 13:43:06,
78948,2020-09-11 13:43:09,
78949,2020-09-11 13:43:16,
78950,2020-09-11 13:43:23,
78951,2020-09-11 13:43:30,
78952,2020-09-11 13:43:30,
78953,,2020-09-11 13:43:30
78954,,2020-09-11 13:43:39
78955,,2020-09-11 13:43:40
78956,,2020-09-11 13:43:58
78957,2020-09-11 13:44:01,
78958,,2020-09-11 13:44:02
78959,,2020-09-11 13:44:02
78960,2020-09-11 13:44:04,
78961,2020-09-11 13:44:08,
78962,2020-09-11 13:44:27,
78963,2020-09-11 13:44:36,
78964,2020-09-11 13:44:42,
78965,2020-09-11 13:44:42,
78966,2020-09-11 13:44:44,
78967,2020-09-11 13:44:48,
78968,,2020-09-11 13:44:48
78969,,2020-09-11 13:44:50
78970,,2020-09-11 13:44:50
78971,2020-09-11 13:44:51,
78972,2020-09-11 13:44:55,
78973,,2020-09-11 13:44:56
78974,2020-09-11 13:45:00,
78975,,2020-09-11 13:45:01
78976,2020-09-11 13:45:06,
78977,,2020-09-11 13:45:07
78978,,2020-09-11 13:45:07
78979,2020-09-11 13:45:12,
78980,2020-09-11 13:45:18,
78981,,2020-09-11 13:45:19
78982,,2020-09-11 13:45:19
78983,2020-09-11 13:45:23,
78984,2020-09-11 13:45:30,
78985,2020-09-11 13:45:31,
78986,,2020-09-11 13:45:36
78987,2020-09-11 13:45:45,
78988,2020-09-11 13:45:48,
78989,2020-09-11 13:45:49,
78990,,2020-09-11 13:45:51
78991,,2020-09-11 13:45:52
78992,2020-09-11 13:45:52,
78993,,2020-09-11 13:46:00
78994,,2020-09-11 13:46:00
78995,,2020-09-11 13:46:05
78996,,2020-09-11 13:46:05
78997,,2020-09-11 13:46:06
78998,,2020-09-11 13:46:07
78999,2020-09-11 13:46:09,
79000,2020-09-11 13:46:15,
79001,,2020-09-11 13:46:23
79002,2020-09-11 13:46:27,
79003,2020-09-11 13:46:28,
79004,2020-09-11 13:46:28,
79005,2020-09-11 13:46:32,
79006,,2020-09-11 13:46:32
79007,2020-09-11 13:46:39,
79008,2020-09-11 13:46:48,
79009,2020-09-11 13:46:49,
79010,2020-09-11 13:46:49,
79011,,2020-09-11 13:46:50
79012,,2020-09-11 13:46:51
79013,,2020-09-11 13:46:52
79014,,2020-09-11 13:46:53
79015,2020-09-11 13:47:03,
79016,2020-09-11 13:47:04,
79017,,2020-09-11 13:47:13
79018,,2020-09-11 13:47:13
79019,,2020-09-11 13:47:14
79020,,2020-09-11 13:47:14
79021,2020-09-11 13:47:15,
79022,,2020-09-11 13:47:15
79023,,2020-09-11 13:47:16
79024,,2020-09-11 13:47:16
79025,2020-09-11 13:47:31,
79026,,2020-09-11 13:47:36
79027,,2020-09-11 13:47:37
79028,2020-09-11 13:47:37,
79029,2020-09-11 13:47:38,
79030,2020-09-11 13:47:39,
79031,,2020-09-11 13:47:48
79032,,2020-09-11 13:47:49
79033,2020-09-11 13:47:52,
79034,,2020-09-11 13:47:54
79035,,2020-09-11 13:48:00
79036,,2020-09-11 13:48:03
79037,2020-09-11 13:48:06,
79038,2020-09-11 13:48:07,
79039,2020-09-11 13:48:08,
79040,,2020-09-11 13:48:12
79041,2020-09-11 13:48:14,
79042,2020-09-11 13:48:16,
79043,2020-09-11 13:48:16,
79044,2020-09-11 13:48:32,
79045,2020-09-11 13:48:32,
79046,,2020-09-11 13:48:32
79047,,2020-09-11 13:48:32
79048,,2020-09-11 13:48:33
79049,,2020-09-11 13:48:33
79050,,2020-09-11 13:48:33
79051,,2020-09-11 13:48:33
79052,,2020-09-11 13:48:38
79053,,2020-09-11 13:48:43
79054,,2020-09-11 13:48:43
79055,2020-09-11 13:48:46,
79056,2020-09-11 13:48:48,
79057,2020-09-11 13:48:53,
79058,,2020-09-11 13:48:53
79059,2020-09-11 13:48:54,
79061,,2020-09-11 13:48:57
79062,2020-09-11 13:48:58,
79063,2020-09-11 13:49:00,
79064,2020-09-11 13:49:00,
79068,2020-09-11 13:49:21,
79071,,2020-09-11 13:49:28
79072,2020-09-11 13:49:35,
79073,,2020-09-11 13:49:35
79074,2020-09-11 13:49:37,
79078,2020-09-11 13:49:47,
79081,2020-09-11 13:49:50,
79082,,2020-09-11 13:49:53
79083,2020-09-11 13:49:53,
79084,2020-09-11 13:50:12,
79088,,2020-09-11 13:50:18
79091,,2020-09-11 13:50:28
79092,2020-09-11 13:50:29,
79093,2020-09-11 13:50:34,
79094,,2020-09-11 13:50:40
79100,,2020-09-11 13:51:13
79101,,2020-09-11 13:51:16
79102,,2020-09-11 13:51:16
79103,,2020-09-11 13:51:21
79107,2020-09-11 13:51:52,
79110,2020-09-11 13:51:56,
79111,2020-09-11 13:51:58,
79112,2020-09-11 13:52:22,
79113,,2020-09-11 13:52:24
79117,,2020-09-11 13:52:54
79120,2020-09-11 13:53:09,
79121,2020-09-11 13:53:10,
79122,2020-09-11 13:53:12,
79126,,2020-09-11 13:53:23
79129,,2020-09-11 13:53:35
79130,,2020-09-11 13:53:48
79131,,2020-09-11 13:53:49
79132,,2020-09-11 13:53:50
79136,2020-09-11 13:53:53,
79139,2020-09-11 13:54:11,
79140,2020-09-11 13:54:17,
79141,2020-09-11 13:54:21,
79142,2020-09-11 13:54:24,
79146,2020-09-11 13:54:47,
79149,2020-09-11 13:55:16,
79150,2020-09-11 13:55:19,
79151,,2020-09-11 13:55:24
79155,2020-09-11 13:55:36,
79158,2020-09-11 13:55:38,
79159,2020-09-11 13:55:39,
79160,2020-09-11 13:55:41,
79161,2020-09-11 13:55:47,
79165,2020-09-11 13:55:58,
79168,,2020-09-11 13:56:01
79169,,2020-09-11 13:56:13
79170,,2020-09-11 13:56:15
79171,2020-09-11 13:56:19,
81103,2020-09-11 15:19:56,
81104,2020-09-11 15:20:06,
81106,,2020-09-11 15:20:07
81108,,2020-09-11 15:20:11
81112,,2020-09-11 15:20:20
81113,2020-09-11 15:20:28,
81114,,2020-09-11 15:20:32
81116,2020-09-11 15:20:38,
81118,2020-09-11 15:20:54,
81121,,2020-09-11 15:21:11
81123,,2020-09-11 15:21:23
81124,,2020-09-11 15:21:24
81126,,2020-09-11 15:21:24
81128,,2020-09-11 15:21:24
81131,2020-09-11 15:21:26,
81133,,2020-09-11 15:21:42
81134,,2020-09-11 15:21:42
81136,2020-09-11 15:21:44,
81137,2020-09-11 15:21:44,
81141,,2020-09-11 15:21:52
81143,2020-09-11 15:22:00,
81144,2020-09-11 15:22:00,
81146,2020-09-11 15:22:10,
81150,2020-09-11 15:22:11,
81152,,2020-09-11 15:22:19
81153,,2020-09-11 15:22:25
81155,,2020-09-11 15:22:35
81156,,2020-09-11 15:22:36
81160,2020-09-11 15:22:44,
81162,,2020-09-11 15:22:45
81163,,2020-09-11 15:22:47
81165,,2020-09-11 15:23:12
81166,,2020-09-11 15:23:13
81170,2020-09-11 15:23:18,
81172,2020-09-11 15:23:27,
81173,,2020-09-11 15:23:29
81175,2020-09-11 15:23:30,
81176,2020-09-11 15:23:30,
81180,,2020-09-11 15:23:44
81182,2020-09-11 15:23:45,
81183,2020-09-11 15:23:46,
81185,2020-09-11 15:23:47,
81186,,2020-09-11 15:23:47
81190,2020-09-11 15:23:50,
81192,2020-09-11 15:23:50,
81193,2020-09-11 15:23:50,
81195,,2020-09-11 15:23:51
81200,,2020-09-11 15:23:53
81201,,2020-09-11 15:24:14
81202,,2020-09-11 15:24:16
81204,,2020-09-11 15:24:21
81209,,2020-09-11 15:24:23
81211,,2020-09-11 15:24:26
81212,2020-09-11 15:24:27,
81214,2020-09-11 15:24:31,
81219,,2020-09-11 15:24:51
81221,,2020-09-11 15:24:52
81222,,2020-09-11 15:24:55
81224,,2020-09-11 15:24:56
81229,,2020-09-11 15:24:57
81231,,2020-09-11 15:25:00
81232,2020-09-11 15:25:05,
82042,2020-09-11 16:01:04,
82052,2020-09-11 16:01:44,
82059,2020-09-11 16:02:01,
82062,2020-09-11 16:02:02,
82071,,2020-09-11 16:02:20
82078,2020-09-11 16:02:51,
82081,2020-09-11 16:03:03,
82083,2020-09-11 16:03:19,
82088,2020-09-11 16:03:37,
82091,2020-09-11 16:03:37,
82093,2020-09-11 16:03:38,
82098,2020-09-11 16:03:40,
82101,,2020-09-11 16:03:41
82103,2020-09-11 16:03:55,
82108,2020-09-11 16:04:03,
82111,,2020-09-11 16:04:08
82113,,2020-09-11 16:04:08
82117,,2020-09-11 16:04:38
82121,,2020-09-11 16:04:43
82122,,2020-09-11 16:04:44
82127,2020-09-11 16:05:07,
82131,2020-09-11 16:05:11,
82132,,2020-09-11 16:05:12
82137,,2020-09-11 16:05:14
82141,,2020-09-11 16:05:14
82142,2020-09-11 16:05:36,
82147,2020-09-11 16:06:00,
82151,2020-09-11 16:06:08,
82152,,2020-09-11 16:06:09
82157,,2020-09-11 16:06:20
82161,,2020-09-11 16:06:38
82166,2020-09-11 16:06:42,
82170,,2020-09-11 16:06:58
82171,,2020-09-11 16:06:59
82176,,2020-09-11 16:07:23
82180,,2020-09-11 16:07:29
82181,,2020-09-11 16:07:35
82186,,2020-09-11 16:07:44
82190,2020-09-11 16:08:08,
82191,2020-09-11 16:08:09,
82196,,2020-09-11 16:08:26
82200,,2020-09-11 16:08:56
82205,,2020-09-11 16:08:56
82209,2020-09-11 16:09:09,
82210,2020-09-11 16:09:10,
82215,2020-09-11 16:09:18,
82219,,2020-09-11 16:09:27
82220,2020-09-11 16:09:33,
82225,,2020-09-11 16:09:37
82229,2020-09-11 16:09:45,
82230,,2020-09-11 16:09:49
82235,,2020-09-11 16:10:02
82239,,2020-09-11 16:10:19
82240,,2020-09-11 16:10:23
82245,2020-09-11 16:10:40,
82249,,2020-09-11 16:10:40
82254,,2020-09-11 16:10:51
82258,,2020-09-11 16:10:57
82264,2020-09-11 16:11:25,
82268,2020-09-11 16:11:26,
82274,,2020-09-11 16:11:36
82278,,2020-09-11 16:11:37
82284,,2020-09-11 16:12:09
82288,,2020-09-11 16:12:11
82294,,2020-09-11 16:12:28
82298,,2020-09-11 16:12:43
79060,,2020-09-11 13:48:57
79065,,2020-09-11 13:49:02
79070,,2020-09-11 13:49:28
79075,,2020-09-11 13:49:38
79080,2020-09-11 13:49:50,
79085,2020-09-11 13:50:12,
79090,2020-09-11 13:50:21,
79095,2020-09-11 13:50:41,
79099,,2020-09-11 13:51:12
79104,2020-09-11 13:51:34,
79109,2020-09-11 13:51:54,
79114,,2020-09-11 13:52:26
79119,2020-09-11 13:53:08,
79123,2020-09-11 13:53:12,
79128,,2020-09-11 13:53:32
79133,,2020-09-11 13:53:51
79138,,2020-09-11 13:54:00
79143,,2020-09-11 13:54:25
79148,,2020-09-11 13:55:15
79152,2020-09-11 13:55:30,
79157,2020-09-11 13:55:38,
79162,2020-09-11 13:55:49,
79167,2020-09-11 13:56:01,
79172,2020-09-11 13:56:25,
79175,2020-09-11 13:56:31,
81233,2020-09-11 15:25:15,
81234,2020-09-11 15:25:17,
81235,2020-09-11 15:25:17,
81236,2020-09-11 15:25:18,
81237,2020-09-11 15:25:19,
81238,,2020-09-11 15:25:21
81239,2020-09-11 15:25:23,
81240,2020-09-11 15:25:33,
81241,2020-09-11 15:25:34,
81242,2020-09-11 15:25:34,
81243,,2020-09-11 15:25:34
81244,,2020-09-11 15:25:34
81245,,2020-09-11 15:25:35
81246,,2020-09-11 15:25:35
81247,,2020-09-11 15:25:35
82169,,2020-09-11 16:06:58
82172,,2020-09-11 16:07:00
82173,2020-09-11 16:07:03,
82174,2020-09-11 16:07:05,
82175,,2020-09-11 16:07:06
82177,2020-09-11 16:07:28,
82178,,2020-09-11 16:07:28
82179,,2020-09-11 16:07:29
82182,,2020-09-11 16:07:36
82183,,2020-09-11 16:07:36
82184,,2020-09-11 16:07:42
82185,,2020-09-11 16:07:43
82187,,2020-09-11 16:08:02
82188,2020-09-11 16:08:04,
82189,2020-09-11 16:08:06,
82192,2020-09-11 16:08:10,
82193,,2020-09-11 16:08:16
82194,2020-09-11 16:08:21,
82195,2020-09-11 16:08:21,
82197,2020-09-11 16:08:27,
82198,,2020-09-11 16:08:33
82199,2020-09-11 16:08:36,
82201,,2020-09-11 16:08:56
82202,,2020-09-11 16:08:56
82203,,2020-09-11 16:08:56
82204,,2020-09-11 16:08:56
82206,,2020-09-11 16:08:57
82207,,2020-09-11 16:09:08
82208,2020-09-11 16:09:09,
82211,2020-09-11 16:09:10,
82212,,2020-09-11 16:09:17
82213,,2020-09-11 16:09:18
82214,,2020-09-11 16:09:18
82216,,2020-09-11 16:09:20
82217,,2020-09-11 16:09:20
82218,,2020-09-11 16:09:27
82221,2020-09-11 16:09:36,
82222,,2020-09-11 16:09:37
82223,,2020-09-11 16:09:37
82224,,2020-09-11 16:09:37
82226,2020-09-11 16:09:37,
82227,,2020-09-11 16:09:42
82228,2020-09-11 16:09:45,
82231,2020-09-11 16:09:50,
82232,,2020-09-11 16:09:56
82233,2020-09-11 16:09:57,
82234,2020-09-11 16:09:58,
82236,,2020-09-11 16:10:03
82237,2020-09-11 16:10:03,
82238,2020-09-11 16:10:05,
82241,,2020-09-11 16:10:24
82242,,2020-09-11 16:10:35
82243,,2020-09-11 16:10:37
82244,,2020-09-11 16:10:37
82246,,2020-09-11 16:10:40
82247,,2020-09-11 16:10:40
82248,,2020-09-11 16:10:40
82250,,2020-09-11 16:10:40
82251,,2020-09-11 16:10:43
82252,2020-09-11 16:10:46,
82253,2020-09-11 16:10:46,
82255,,2020-09-11 16:10:51
82256,,2020-09-11 16:10:56
82257,,2020-09-11 16:10:56
82259,2020-09-11 16:11:04,
82260,2020-09-11 16:11:06,
82261,2020-09-11 16:11:18,
82262,2020-09-11 16:11:19,
82263,2020-09-11 16:11:20,
82265,2020-09-11 16:11:26,
82266,2020-09-11 16:11:26,
82267,2020-09-11 16:11:26,
82269,2020-09-11 16:11:27,
82270,,2020-09-11 16:11:27
82271,,2020-09-11 16:11:28
82272,2020-09-11 16:11:29,
82273,2020-09-11 16:11:29,
82275,,2020-09-11 16:11:37
82276,,2020-09-11 16:11:37
82277,,2020-09-11 16:11:37
82279,,2020-09-11 16:11:37
82280,,2020-09-11 16:11:38
82281,2020-09-11 16:11:45,
82282,2020-09-11 16:11:54,
82283,2020-09-11 16:11:55,
82285,,2020-09-11 16:12:10
82286,2020-09-11 16:12:10,
82287,2020-09-11 16:12:10,
82289,,2020-09-11 16:12:11
82290,2020-09-11 16:12:13,
82291,2020-09-11 16:12:13,
82292,,2020-09-11 16:12:28
82293,,2020-09-11 16:12:28
82295,2020-09-11 16:12:32,
82296,2020-09-11 16:12:36,
82297,2020-09-11 16:12:42,
82299,,2020-09-11 16:12:49
82300,2020-09-11 16:12:59,
82301,2020-09-11 16:13:02,
82302,2020-09-11 16:13:03,
82304,2020-09-11 16:13:05,
82305,2020-09-11 16:13:06,
82306,2020-09-11 16:13:06,
82308,,2020-09-11 16:13:09
82309,2020-09-11 16:13:10,
82310,2020-09-11 16:13:10,
82311,2020-09-11 16:13:11,
82312,2020-09-11 16:13:11,
82314,2020-09-11 16:13:11,
82315,,2020-09-11 16:13:12
82316,,2020-09-11 16:13:12
82318,2020-09-11 16:13:39,
82319,2020-09-11 16:13:40,
82320,2020-09-11 16:13:40,
82321,2020-09-11 16:13:46,
82322,,2020-09-11 16:13:48
82324,,2020-09-11 16:13:49
82325,,2020-09-11 16:13:56
82326,,2020-09-11 16:13:57
82328,,2020-09-11 16:14:01
82329,,2020-09-11 16:14:01
82330,2020-09-11 16:14:07,
82331,,2020-09-11 16:14:11
82332,,2020-09-11 16:14:13
82334,,2020-09-11 16:14:18
82335,,2020-09-11 16:14:22
82336,,2020-09-11 16:14:22
82338,,2020-09-11 16:14:23
82339,,2020-09-11 16:14:24
82340,,2020-09-11 16:14:25
82341,,2020-09-11 16:14:25
82342,,2020-09-11 16:14:26
82344,2020-09-11 16:14:28,
82345,,2020-09-11 16:14:30
82346,,2020-09-11 16:14:30
82348,,2020-09-11 16:14:42
82349,2020-09-11 16:14:45,
82350,2020-09-11 16:14:47,
82351,2020-09-11 16:14:47,
82354,2020-09-11 16:14:48,
82355,2020-09-11 16:14:55,
82356,,2020-09-11 16:14:56
82358,2020-09-11 16:15:01,
82359,2020-09-11 16:15:01,
82360,2020-09-11 16:15:01,
79066,,2020-09-11 13:49:02
79069,2020-09-11 13:49:27,
79076,2020-09-11 13:49:42,
79079,2020-09-11 13:49:48,
79086,,2020-09-11 13:50:16
79089,2020-09-11 13:50:21,
79096,2020-09-11 13:50:46,
79098,2020-09-11 13:51:08,
79105,2020-09-11 13:51:47,
79108,,2020-09-11 13:51:53
79115,2020-09-11 13:52:42,
79118,,2020-09-11 13:53:05
79124,,2020-09-11 13:53:17
79127,,2020-09-11 13:53:28
79134,,2020-09-11 13:53:52
79137,,2020-09-11 13:53:53
79144,,2020-09-11 13:54:26
79147,,2020-09-11 13:55:13
79153,2020-09-11 13:55:31,
79156,2020-09-11 13:55:37,
79163,2020-09-11 13:55:50,
79166,2020-09-11 13:55:59,
79173,2020-09-11 13:56:30,
79176,2020-09-11 13:56:36,
81248,2020-09-11 15:25:39,
81249,,2020-09-11 15:25:41
81250,,2020-09-11 15:25:42
82303,2020-09-11 16:13:04,
82307,2020-09-11 16:13:09,
82313,2020-09-11 16:13:11,
82317,,2020-09-11 16:13:12
82323,,2020-09-11 16:13:49
82327,2020-09-11 16:13:58,
82333,,2020-09-11 16:14:17
82337,,2020-09-11 16:14:22
82343,,2020-09-11 16:14:26
82347,2020-09-11 16:14:37,
82352,2020-09-11 16:14:47,
82353,2020-09-11 16:14:48,
82357,,2020-09-11 16:14:56
82361,,2020-09-11 16:15:02
82362,,2020-09-11 16:15:02
82366,,2020-09-11 16:15:05
82371,2020-09-11 16:15:34,
82372,2020-09-11 16:15:37,
82376,2020-09-11 16:15:38,
82381,2020-09-11 16:15:45,
82382,,2020-09-11 16:15:46
82386,,2020-09-11 16:15:49
82391,,2020-09-11 16:15:57
82392,,2020-09-11 16:15:57
82396,2020-09-11 16:16:21,
82401,,2020-09-11 16:16:25
82402,,2020-09-11 16:16:26
82406,,2020-09-11 16:16:35
82411,,2020-09-11 16:16:41
82412,2020-09-11 16:16:45,
82415,,2020-09-11 16:17:11
82420,,2020-09-11 16:17:18
82421,2020-09-11 16:17:31,
82425,2020-09-11 16:17:50,
82427,2020-09-11 16:17:51,
82430,2020-09-11 16:17:51,
82431,2020-09-11 16:17:51,
82435,,2020-09-11 16:17:53
82437,,2020-09-11 16:17:53
82440,2020-09-11 16:18:14,
82441,2020-09-11 16:18:15,
82445,,2020-09-11 16:18:31
82447,2020-09-11 16:19:07,
82449,,2020-09-11 16:19:22
82450,,2020-09-11 16:19:23
82454,2020-09-11 16:19:29,
82456,2020-09-11 16:19:36,
82459,,2020-09-11 16:20:48
82460,,2020-09-11 16:20:48
82464,,2020-09-11 16:21:03
82466,,2020-09-11 16:21:04
82468,,2020-09-11 16:21:25
82469,2020-09-11 16:21:33,
82473,,2020-09-11 16:21:56
82475,2020-09-11 16:22:01,
82478,2020-09-11 16:22:01,
82479,,2020-09-11 16:22:02
82483,2020-09-11 16:22:20,
82485,,2020-09-11 16:22:38
82488,2020-09-11 16:22:39,
82489,2020-09-11 16:22:43,
82493,2020-09-11 16:22:51,
82495,,2020-09-11 16:22:52
82498,,2020-09-11 16:23:07
82499,,2020-09-11 16:23:07
82503,2020-09-11 16:23:20,
82505,2020-09-11 16:23:21,
82508,2020-09-11 16:23:25,
82509,2020-09-11 16:23:25,
82514,,2020-09-11 16:23:34
82517,2020-09-11 16:23:38,
82518,,2020-09-11 16:23:39
82522,,2020-09-11 16:23:55
82524,,2020-09-11 16:23:56
82527,2020-09-11 16:23:58,
82528,2020-09-11 16:23:59,
83059,2020-09-11 16:49:12,
83060,,2020-09-11 16:49:17
83062,,2020-09-11 16:49:23
83064,2020-09-11 16:49:33,
83069,2020-09-11 16:49:49,
83070,2020-09-11 16:49:49,
83072,2020-09-11 16:50:03,
83074,,2020-09-11 16:50:06
83079,2020-09-11 16:50:32,
83080,2020-09-11 16:50:33,
83082,2020-09-11 16:50:37,
83084,2020-09-11 16:50:39,
83089,2020-09-11 16:50:46,
83090,2020-09-11 16:50:46,
83093,2020-09-11 16:51:16,
83098,,2020-09-11 16:51:21
83099,,2020-09-11 16:51:22
83101,2020-09-11 16:51:38,
83103,,2020-09-11 16:51:45
83108,,2020-09-11 16:52:09
83109,2020-09-11 16:52:19,
83111,2020-09-11 16:52:25,
83113,2020-09-11 16:52:51,
83118,2020-09-11 16:52:55,
83119,2020-09-11 16:52:55,
83121,,2020-09-11 16:52:55
83123,,2020-09-11 16:52:56
83127,2020-09-11 16:53:10,
83128,2020-09-11 16:53:11,
83130,2020-09-11 16:53:12,
83132,2020-09-11 16:53:20,
83137,,2020-09-11 16:53:29
83138,,2020-09-11 16:53:30
83140,,2020-09-11 16:53:32
83142,,2020-09-11 16:53:52
83143,,2020-09-11 16:53:53
83144,2020-09-11 16:53:56,
83145,2020-09-11 16:53:57,
83146,2020-09-11 16:53:58,
83263,2020-09-11 17:01:09,
83264,2020-09-11 17:01:09,
83265,2020-09-11 17:01:09,
83267,2020-09-11 17:01:09,
83268,2020-09-11 17:01:09,
83269,,2020-09-11 17:01:10
83270,,2020-09-11 17:01:10
83271,,2020-09-11 17:01:15
83272,,2020-09-11 17:01:15
83273,,2020-09-11 17:01:15
83274,,2020-09-11 17:01:34
83276,2020-09-11 17:01:43,
83277,,2020-09-11 17:01:44
83278,2020-09-11 17:01:44,
83279,2020-09-11 17:01:46,
83280,,2020-09-11 17:01:47
83281,,2020-09-11 17:01:48
83282,,2020-09-11 17:01:50
83283,2020-09-11 17:02:01,
83284,2020-09-11 17:02:02,
83286,,2020-09-11 17:02:05
83287,,2020-09-11 17:02:05
83288,,2020-09-11 17:02:09
83289,2020-09-11 17:02:21,
83290,2020-09-11 17:02:39,
83291,,2020-09-11 17:02:40
83292,2020-09-11 17:02:41,
83293,,2020-09-11 17:02:42
83294,,2020-09-11 17:02:44
83296,2020-09-11 17:02:50,
83297,2020-09-11 17:02:52,
83298,2020-09-11 17:02:53,
83299,2020-09-11 17:02:53,
83300,,2020-09-11 17:02:54
83301,,2020-09-11 17:02:54
83302,,2020-09-11 17:02:54
83303,2020-09-11 17:03:06,
83304,2020-09-11 17:03:06,
83306,,2020-09-11 17:03:06
83307,2020-09-11 17:03:06,
83308,,2020-09-11 17:03:06
83309,,2020-09-11 17:03:07
83310,,2020-09-11 17:03:07
79067,,2020-09-11 13:49:05
79077,,2020-09-11 13:49:45
79087,,2020-09-11 13:50:16
79097,,2020-09-11 13:50:53
79106,2020-09-11 13:51:52,
79116,,2020-09-11 13:52:54
79125,,2020-09-11 13:53:17
79135,,2020-09-11 13:53:52
79145,,2020-09-11 13:54:27
79154,2020-09-11 13:55:31,
79164,2020-09-11 13:55:56,
79174,2020-09-11 13:56:30,
79177,,2020-09-11 13:56:38
79178,,2020-09-11 13:56:39
79179,2020-09-11 13:56:41,
79180,,2020-09-11 13:56:42
79181,,2020-09-11 13:56:43
79182,,2020-09-11 13:56:47
79183,2020-09-11 13:56:48,
79184,2020-09-11 13:56:53,
79185,2020-09-11 13:57:00,
79186,,2020-09-11 13:57:01
79187,,2020-09-11 13:57:01
79188,2020-09-11 13:57:06,
79189,2020-09-11 13:57:12,
79190,2020-09-11 13:57:17,
79191,2020-09-11 13:57:18,
79192,,2020-09-11 13:57:18
79193,2020-09-11 13:57:21,
79194,2020-09-11 13:57:44,
79195,2020-09-11 13:57:45,
79196,,2020-09-11 13:57:48
79197,,2020-09-11 13:57:48
79198,,2020-09-11 13:57:59
79199,2020-09-11 13:58:04,
79200,2020-09-11 13:58:04,
79201,2020-09-11 13:58:11,
79202,2020-09-11 13:58:12,
79203,2020-09-11 13:58:14,
79204,2020-09-11 13:58:15,
79205,,2020-09-11 13:58:28
79206,,2020-09-11 13:58:50
79207,,2020-09-11 13:59:19
79208,2020-09-11 13:59:24,
79209,2020-09-11 13:59:24,
79210,2020-09-11 13:59:24,
79211,2020-09-11 13:59:24,
79212,2020-09-11 13:59:24,
79213,2020-09-11 13:59:24,
79214,2020-09-11 13:59:28,
79215,2020-09-11 13:59:28,
79216,2020-09-11 13:59:28,
79217,2020-09-11 13:59:28,
79218,2020-09-11 13:59:28,
79219,,2020-09-11 13:59:32
79220,2020-09-11 13:59:35,
79221,2020-09-11 13:59:36,
79222,2020-09-11 13:59:36,
79223,2020-09-11 13:59:36,
79224,2020-09-11 13:59:36,
79225,2020-09-11 13:59:36,
79226,2020-09-11 13:59:36,
79227,2020-09-11 13:59:40,
79228,2020-09-11 13:59:45,
79229,2020-09-11 13:59:45,
79230,2020-09-11 13:59:51,
79231,2020-09-11 13:59:55,
79232,2020-09-11 13:59:55,
79233,2020-09-11 13:59:55,
79234,2020-09-11 13:59:56,
79235,2020-09-11 13:59:57,
79236,2020-09-11 13:59:57,
79237,2020-09-11 14:00:02,
79238,2020-09-11 14:00:08,
79239,2020-09-11 14:00:08,
79240,2020-09-11 14:00:08,
79241,2020-09-11 14:00:20,
79242,2020-09-11 14:00:20,
79243,2020-09-11 14:00:21,
79244,2020-09-11 14:00:21,
79245,2020-09-11 14:00:22,
79246,,2020-09-11 14:00:28
79247,2020-09-11 14:00:29,
79248,2020-09-11 14:00:30,
79249,,2020-09-11 14:00:33
79250,2020-09-11 14:00:37,
79251,,2020-09-11 14:00:40
79252,2020-09-11 14:00:47,
79253,2020-09-11 14:00:47,
79254,2020-09-11 14:00:54,
79255,2020-09-11 14:00:54,
79256,2020-09-11 14:01:05,
79257,,2020-09-11 14:01:06
79258,,2020-09-11 14:01:12
79259,,2020-09-11 14:01:12
79260,2020-09-11 14:01:24,
79261,2020-09-11 14:01:24,
79262,2020-09-11 14:01:25,
79263,,2020-09-11 14:01:29
79264,,2020-09-11 14:01:29
79265,,2020-09-11 14:01:33
79266,2020-09-11 14:01:35,
79267,2020-09-11 14:01:36,
79268,2020-09-11 14:01:46,
79269,2020-09-11 14:01:49,
79270,2020-09-11 14:01:51,
79271,,2020-09-11 14:01:52
79272,,2020-09-11 14:01:52
79273,2020-09-11 14:01:54,
79274,2020-09-11 14:02:00,
79275,2020-09-11 14:02:04,
79276,2020-09-11 14:02:14,
79277,2020-09-11 14:02:16,
79278,2020-09-11 14:02:17,
79279,2020-09-11 14:02:19,
79280,2020-09-11 14:02:19,
79281,,2020-09-11 14:02:19
79282,,2020-09-11 14:02:20
79283,,2020-09-11 14:02:20
79284,,2020-09-11 14:02:22
79285,2020-09-11 14:02:26,
79286,,2020-09-11 14:02:28
79287,,2020-09-11 14:02:33
79288,2020-09-11 14:02:34,
79289,2020-09-11 14:02:39,
79290,2020-09-11 14:02:41,
79291,,2020-09-11 14:02:41
79292,2020-09-11 14:02:45,
79293,2020-09-11 14:02:47,
79294,,2020-09-11 14:02:48
79295,,2020-09-11 14:02:50
79296,,2020-09-11 14:02:50
79297,2020-09-11 14:03:04,
79298,2020-09-11 14:03:04,
79299,2020-09-11 14:03:04,
79300,,2020-09-11 14:03:16
79301,,2020-09-11 14:03:20
79302,2020-09-11 14:03:23,
79303,,2020-09-11 14:03:24
79304,,2020-09-11 14:03:33
79305,2020-09-11 14:03:34,
79306,,2020-09-11 14:03:35
